"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"uhpT",-0.138479313666489,2.91906214637557,0.393769103661836,0.537947954982195,0.934610731550352,"SL1344_3753","uhpT"
"dgoR",0.114372397816626,4.96487661840832,0.396784081647702,0.53641186631831,0.934610731550352,"SL1344_3797","dgoR"
"SL1344_3801",0.131292649514844,4.94724439906677,0.428587328095877,0.520691834418348,0.934610731550352,"SL1344_3801","SL1344_3801"
"SL1344_3808",0.0724963445046941,7.37833676821873,0.369550206437396,0.550595961133328,0.934610731550352,"SL1344_3808","SL1344_3808"
"atpC",0.156154397878861,9.27469261314778,0.379142908432861,0.545737689457545,0.934610731550352,"SL1344_3831","atpC"
"rhtB",0.101438342708507,3.60113070334249,0.40478479235218,0.532375150922777,0.934610731550352,"SL1344_3914","rhtB"
"yihR",-0.128079366625363,4.37361069974163,0.392977472869002,0.538352650525242,0.934610731550352,"SL1344_3966","yihR"
"yihU",-0.21752710025634,1.38178282450285,0.386152746907961,0.541865521811812,0.934610731550352,"SL1344_3969","yihU"
"cdh-b",-0.230091672268526,1.29028760013956,0.374388588344184,0.548024046802277,0.934610731550352,"SL1344_4019","cdh-b"
"SL1344_4053",-0.152361946341787,2.6343921997597,0.37453385794079,0.547947183453772,0.934610731550352,"SL1344_4053","SL1344_4053"
"rplK",0.0806194037177689,11.5450810435162,0.393136467071339,0.538271323942667,0.934610731550352,"SL1344_4088","rplK"
"rpoB",0.0949166411285308,12.7352491890381,0.417605545205774,0.526022956226597,0.934610731550352,"SL1344_4092","rpoB"
"thiS",0.30535258902827,0.469413527796842,0.392548386840071,0.53857224632178,0.934610731550352,"SL1344_4100","thiS"
"hydG",0.0804583755370291,6.41403230988528,0.452775473512578,0.509288886882275,0.934610731550352,"SL1344_4113","hydG"
"lamB",-0.109148669315507,3.78119419408142,0.420727437850798,0.524497295262944,0.934610731550352,"SL1344_4168","lamB"
"alr-b",0.149507335260928,6.54063276812118,0.446760235657563,0.512082408195054,0.934610731550352,"SL1344_4183","alr-b"
"SL1344_4189",0.17082065704952,3.01618857868593,0.446433962577449,0.512234715867413,0.934610731550352,"SL1344_4189","SL1344_4189"
"nrfA",-0.178040512436697,2.54894983527942,0.408646846623912,0.530446765381831,0.934610731550352,"SL1344_4213","nrfA"
"fxsA",-0.160369144642635,6.95623617678096,0.40687426332128,0.531439313590074,0.934610731550352,"SL1344_4264","fxsA"
"groEL",-0.118420038677691,13.4440331968501,0.385577523107623,0.542163586113603,0.934610731550352,"SL1344_4267","groEL"
"yjeQ",0.0601087659199278,7.40436542105245,0.391811876242117,0.538949567986021,0.934610731550352,"SL1344_4286","yjeQ"
"yjeS",0.0929674468917059,5.68362391882907,0.420438480701308,0.524638166713532,0.934610731550352,"SL1344_4289","yjeS"
"miaA",0.096431379414136,9.62186143531578,0.440751363465235,0.514900517294321,0.934610731550352,"SL1344_4294","miaA"
"yjfK",-0.177354399695759,2.37839141551453,0.414317177962904,0.527638819386451,0.934610731550352,"SL1344_4306","yjfK"
"sgaE",0.147460904368129,3.27137346787759,0.430565785440402,0.519741863619154,0.934610731550352,"SL1344_4321","sgaE"
"ytfB",0.183886479279694,5.29485627941419,0.37574464159533,0.547603256531064,0.934610731550352,"SL1344_4329","ytfB"
"ytfN",0.0955052839911286,8.67886824416991,0.392812676801657,0.538436969208386,0.934610731550352,"SL1344_4343","ytfN"
"iolA",-0.0900506709764721,4.21202883685649,0.377708284672368,0.546272709297384,0.934610731550352,"SL1344_4354","iolA"
"treC",0.106860194744738,3.67387632071051,0.417349486561586,0.526148453184041,0.934610731550352,"SL1344_4384","treC"
"pepA",0.136305353524942,8.7955166106912,0.391651451742366,0.539031821096169,0.934610731550352,"SL1344_4407","pepA"
"SL1344_4417",0.217153529691205,1.72186008626455,0.455154153327043,0.508191706910416,0.934610731550352,"SL1344_4417","SL1344_4417"
"yjjP",0.0968888874243725,4.15285306661217,0.411014977124826,0.529270715371827,0.934610731550352,"SL1344_4477","yjjP"
"deoC",0.088715543457865,5.69679797567463,0.391508586726961,0.539105090994142,0.934610731550352,"SL1344_4494","deoC"
"rob",0.0612560188772386,7.82744142998183,0.423198336720652,0.523295514945487,0.934610731550352,"SL1344_4513","rob"
"creA",0.13096323491974,6.93222289764536,0.422322593250549,0.523720876238232,0.934610731550352,"SL1344_4514","creA"
"SL1344_4522",-0.150542771139853,3.53913898054829,0.414434126801103,0.527581195396213,0.934610731550352,"SL1344_4522","SL1344_4522"
"SL1344_P1_0025",0.207564531062613,1.79562732038422,0.414255794047831,0.527669069617021,0.934610731550352,"SL1344_P1_0025","SL1344_P1_0025"
"SL1344_P1_0033",-0.217951993582185,2.93371886374381,0.421469486700385,0.524135851488234,0.934610731550352,"SL1344_P1_0033","SL1344_P1_0033"
"SL1344_P1_0038",-0.213310000771063,2.10466868875177,0.421214373407596,0.524260062844082,0.934610731550352,"SL1344_P1_0038","SL1344_P1_0038"
"SL1344_P1_0040",0.251241286695969,1.90142237203798,0.457572075829277,0.507080731525376,0.934610731550352,"SL1344_P1_0040","SL1344_P1_0040"
"SL1344_P2_0005",-0.0809872740986773,5.72953720602046,0.412625852713461,0.528473483131344,0.934610731550352,"SL1344_P2_0005","SL1344_P2_0005"
"cib",-0.25272132885366,8.70176798467479,0.401833083202915,0.535090184238963,0.934610731550352,"SL1344_P2_0012","cib"
"pndA",0.314584339730184,0.892786286117265,0.396455675746157,0.536578784790568,0.934610731550352,"SL1344_P2_0054","pndA"
"SL1344_P2_0069",-0.280640120411768,1.255415886163,0.452967831255926,0.509200003872495,0.934610731550352,"SL1344_P2_0069","SL1344_P2_0069"
"SL1344_P2_0075",-0.124198155275568,3.45335454952056,0.38876746972063,0.540514549959995,0.934610731550352,"SL1344_P2_0075","SL1344_P2_0075"
"SL1344_P2_0102",0.25608784518316,1.88080635882834,0.421717438255058,0.524015178747677,0.934610731550352,"SL1344_P2_0102","SL1344_P2_0102"
"RnpB",0.157641970793295,13.065165255036,0.401523977118472,0.534321015992113,0.934610731550352,"RnpB","RnpB"
"STnc150",-0.358880557461075,0.855511810853452,0.447993797848908,0.511507301313473,0.934610731550352,"STnc150","STnc150"
"STnc740",-0.342062627376726,0.658792547536953,0.442851426002554,0.51391244360964,0.934610731550352,"STnc740","STnc740"
"tmRNA",-0.0922315696252419,14.1530148559894,0.453147878648511,0.50911683418733,0.934610731550352,"tmRNA","tmRNA"
"StyR-169",-0.22743172382851,2.04481841027466,0.386873916312835,0.541492271083746,0.934610731550352,"StyR-169","StyR-169"
"ybiI",-0.140324773778581,2.64915446611328,0.366116008036345,0.552435616480316,0.934668080580558,"SL1344_0800","ybiI"
"glnH",-0.0752348278869119,8.51364978521381,0.365861725879817,0.552572304589222,0.934668080580558,"SL1344_0805","glnH"
"SL1344_2242",-0.158205433878972,3.55792812882726,0.365916481083675,0.55254286567232,0.934668080580558,"SL1344_2242","SL1344_2242"
"lpxP",0.16939196577786,3.62098462328948,0.366194231557344,0.552393580974615,0.934668080580558,"SL1344_2369","lpxP"
"aegA",0.134124493875113,3.44396899437606,0.367139813375153,0.551885936216374,0.934668080580558,"SL1344_2442","aegA"
"SL1344_2495",0.245508283153354,5.50791885300968,0.368894633028077,0.552023798814259,0.934668080580558,"SL1344_2495","SL1344_2495"
"ivbL",0.190962947358416,1.56799361872685,0.367189679966826,0.551859189891524,0.934668080580558,"SL1344_3763","ivbL"
"prpB",-0.247832317722511,2.53079767177497,0.364202191282684,0.553465990162457,0.934736795264309,"SL1344_0363","prpB"
"maa",-0.166541493204752,6.97113244508559,0.361276265724585,0.555337745424911,0.934736795264309,"SL1344_0465","maa"
"ybgC",0.0682591591391621,6.6743881163946,0.360323008219233,0.5555659722485,0.934736795264309,"SL1344_0726","ybgC"
"hpaB",-0.160400730487641,2.77048444933625,0.361533498793602,0.554909017117348,0.934736795264309,"SL1344_1038","hpaB"
"sufC",-0.267693380397739,8.09065767653023,0.363113777699006,0.555379746703526,0.934736795264309,"SL1344_1305","sufC"
"ychJ",-0.0974264877572999,7.06224702312068,0.362972635953718,0.554129934329554,0.934736795264309,"SL1344_1686","ychJ"
"SL1344_1949",0.12488914607475,4.5343711897024,0.361112443181082,0.555137360083932,0.934736795264309,"SL1344_1949","SL1344_1949"
"rfbH",-0.0989147620742372,10.5138703191245,0.363368661549848,0.553915916899992,0.934736795264309,"SL1344_2067","rfbH"
"yqaA",0.0625178532752008,6.87654876755446,0.364821585190758,0.553132109428736,0.934736795264309,"SL1344_2804","yqaA"
"yggB",-0.0893035215951554,6.4967148561617,0.361853842163563,0.554735413793957,0.934736795264309,"SL1344_3043","yggB"
"glgC",0.0752956127421415,5.84300651400669,0.363945095016982,0.553604691208456,0.934736795264309,"SL1344_3503","glgC"
"yhhT",-0.14358090332147,3.23269516589608,0.362845794908946,0.554198514842151,0.934736795264309,"SL1344_3547","yhhT"
"emrD",0.152488421374566,6.55353287731354,0.364712873774125,0.553288208176616,0.934736795264309,"SL1344_3766","emrD"
"SL1344_4523",-0.134716584600637,5.01924956416171,0.362832959027022,0.554205455874908,0.934736795264309,"SL1344_4523","SL1344_4523"
"arcA",-0.0636591077020414,9.24287738871757,0.362016758594576,0.554647165174308,0.934736795264309,"SL1344_4525","arcA"
"thiQ",0.145652283435337,4.01232334340904,0.348598216831564,0.562008805126259,0.935340713454038,"SL1344_0106","thiQ"
"SL1344_0310",-0.125864644437031,4.04064468904854,0.355884536804588,0.55798783906151,0.935340713454038,"SL1344_0310","SL1344_0310"
"SL1344_0322",-0.0988756730534913,3.93672354761629,0.358256212426875,0.556691168272419,0.935340713454038,"SL1344_0322","SL1344_0322"
"SL1344_0326",-0.157174868330879,2.85403150040996,0.352590414504845,0.559798681271773,0.935340713454038,"SL1344_0326","SL1344_0326"
"SL1344_0452",0.0947939198621659,3.79658357402457,0.347738721298234,0.562486882942377,0.935340713454038,"SL1344_0452","SL1344_0452"
"aes",-0.0963231789301436,3.78129843935675,0.346424786871753,0.563219288661893,0.935340713454038,"SL1344_0483","aes"
"ybdH",-0.0818915194231287,4.8157917177188,0.345868674025779,0.56352984226143,0.935340713454038,"SL1344_0590","ybdH"
"ybdL",-0.117788266226394,5.34178991861429,0.356721030765695,0.557529827750565,0.935340713454038,"SL1344_0591","ybdL"
"nagA",0.0862594617040536,6.7161776030292,0.355872382388902,0.557994499478304,0.935340713454038,"SL1344_0665","nagA"
"ltaA",0.257818866412705,5.2288000078694,0.34819325993385,0.563368218426345,0.935340713454038,"SL1344_0873","ltaA"
"SL1344_1048",-0.129538010391504,3.33779767452302,0.353399067764912,0.559353082491066,0.935340713454038,"SL1344_1048","SL1344_1048"
"SL1344_1197",-0.199342595154056,3.42011630120689,0.349638606407365,0.561431180118053,0.935340713454038,"SL1344_1197","SL1344_1197"
"ynhG",-0.133706256676138,6.7864840944016,0.358901374034816,0.556339455446396,0.935340713454038,"SL1344_1309","ynhG"
"orf32",-0.0980149536798879,3.56347664823904,0.356095967159687,0.557872003644725,0.935340713454038,"SL1344_1314","orf32"
"SL1344_1715",-0.175991555410249,2.49225988225646,0.346509264376253,0.563172142983856,0.935340713454038,"SL1344_1715","SL1344_1715"
"treA",0.128964914625642,4.77743077248948,0.35153957053969,0.560378779356711,0.935340713454038,"SL1344_1724","treA"
"fadD",0.0792361531113117,6.85364160921491,0.350540855088236,0.56093119768095,0.935340713454038,"SL1344_1747","fadD"
"fliR",0.0999657798508098,4.20126787941882,0.345082861171592,0.563969247126416,0.935340713454038,"SL1344_1910","fliR"
"SL1344_1954",-0.102212267772883,3.29145662632562,0.345435501583255,0.563771976432492,0.935340713454038,"SL1344_1954","SL1344_1954"
"apbE",0.102899431465117,6.34473402350478,0.354952629878074,0.558498960409836,0.935340713454038,"SL1344_2236","apbE"
"accD",0.0888116070956803,8.90910837444768,0.351689726583435,0.560295816263421,0.935340713454038,"SL1344_2335","accD"
"SL1344_2514",0.103908621680164,4.66346476890072,0.353102116471917,0.55951663304117,0.935340713454038,"SL1344_2514","SL1344_2514"
"pssA",-0.0632638004047178,8.67171907916806,0.355921732310657,0.557967457511988,0.935340713454038,"SL1344_2616","pssA"
"sopE",-0.157818518154109,5.53271784748249,0.345087566089996,0.564082092440636,0.935340713454038,"SL1344_2674","sopE"
"SL1344_2747A",-0.288349798970023,1.31376752820511,0.357237000852508,0.55724768148977,0.935340713454038,"SL1344_2747A","SL1344_2747A"
"queF",-0.0697666383464534,6.89213695215345,0.34562192524528,0.563667744326727,0.935340713454038,"SL1344_2948","queF"
"SL1344_3011",0.0810769660540814,5.72302490322134,0.351384513218745,0.560464475826695,0.935340713454038,"SL1344_3011","SL1344_3011"
"glgS",-0.147936556286548,2.88722503078267,0.347611637590582,0.56255763896565,0.935340713454038,"SL1344_3170","glgS"
"yrbB",0.119859812645246,5.96338654098705,0.355510047774301,0.558193124284854,0.935340713454038,"SL1344_3281","yrbB"
"yhcG",-0.171062506491143,2.81482148027219,0.351405763527747,0.560452729765278,0.935340713454038,"SL1344_3304","yhcG"
"sspB",0.0927538764193589,7.7355766930004,0.347887927941181,0.562403832030473,0.935340713454038,"SL1344_3313","sspB"
"prlA",-0.114540232720492,13.3473407522125,0.350980583449276,0.560687839249671,0.935340713454038,"SL1344_3387","prlA"
"yhgG",-0.158388776526033,4.51127601007451,0.351978262057192,0.560136464576777,0.935340713454038,"SL1344_3474","yhgG"
"ugpC",0.233719147841825,4.5007578334113,0.350796251960945,0.561604446855094,0.935340713454038,"SL1344_3520","ugpC"
"SL1344_3663",0.12174604646046,4.9371783794392,0.344672858078182,0.56419877913487,0.935340713454038,"SL1344_3663","SL1344_3663"
"SL1344_4046",-0.154491618871512,4.23067797040848,0.357944650523837,0.556861173102932,0.935340713454038,"SL1344_4046","SL1344_4046"
"iolG2",-0.148811235655619,3.32351614371873,0.34826228553476,0.562195564899048,0.935340713454038,"SL1344_4363","iolG2"
"yjhP",-0.0761304900991792,4.44212158617521,0.352760582190394,0.559704854490578,0.935340713454038,"SL1344_4430","yjhP"
"yjiH",-0.201251910443848,1.55870241202934,0.352820095361986,0.55967204750469,0.935340713454038,"SL1344_4445","yjiH"
"slt",0.115607609009684,6.50289482493489,0.351158657195411,0.560589347178471,0.935340713454038,"SL1344_4509","slt"
"SL1344_P1_0036",-0.188852250428805,2.75447485056908,0.347004253360152,0.562896053552979,0.935340713454038,"SL1344_P1_0036","SL1344_P1_0036"
"ycfA",0.21859702319342,1.62966483149127,0.352118385203723,0.560059109833432,0.935340713454038,"SL1344_P2_0030","ycfA"
"SL1344_1516",-0.326812165141742,4.24673816066604,0.346222115377088,0.564486389522899,0.93549088218315,"SL1344_1516","SL1344_1516"
"SL1344_P2_0020",0.0644869131834938,6.87264668193026,0.34380447974845,0.56468553547244,0.935494390238362,"SL1344_P2_0020","SL1344_P2_0020"
"pheS",0.0751620024347943,9.17469588169508,0.342655448603965,0.565330890016304,0.936236855876321,"SL1344_1271","pheS"
"hpaH",-0.149987018375203,1.98528515706439,0.341906828177161,0.565752142452484,0.936607800684936,"SL1344_1044","hpaH"
"yadE",-0.0872062654728972,6.05926226304609,0.338460465549704,0.567699516989767,0.936839121332868,"SL1344_0180","yadE"
"sciW",-0.126639032883901,2.65841402921667,0.338277264556989,0.567803409416857,0.936839121332868,"SL1344_0285","sciW"
"SL1344_0356",0.134241215478611,3.55113286241081,0.336536539061453,0.568792466183719,0.936839121332868,"SL1344_0356","SL1344_0356"
"yahO",-0.167479817853382,3.08198732885165,0.340644172043344,0.566464061943048,0.936839121332868,"SL1344_0361","yahO"
"cyoC",0.0779036983631189,8.65945807326446,0.333168422490351,0.5707160170343,0.936839121332868,"SL1344_0435","cyoC"
"kdpE",-0.0898643382221609,4.93375861344287,0.333745565458895,0.570385481018588,0.936839121332868,"SL1344_0684","kdpE"
"artJ",0.0998584735071361,4.53327797350291,0.337524465098524,0.568230717559365,0.936839121332868,"SL1344_0863","artJ"
"phoP",-0.0708406749661631,9.77612540353303,0.337600923330583,0.568187288595752,0.936839121332868,"SL1344_1169","phoP"
"SL1344_1200",0.383731290737001,1.51886762507682,0.338203011406977,0.567845528848504,0.936839121332868,"SL1344_1200","SL1344_1200"
"ydjN",0.0899446992718748,7.52262852662004,0.336435597761837,0.568849925406944,0.936839121332868,"SL1344_1255","ydjN"
"yddE",-0.0802399457541205,4.74895534381706,0.337908157514276,0.568012843698011,0.936839121332868,"SL1344_1512","yddE"
"SL1344_1606",-0.0951801778386255,5.76349044674874,0.334852520970013,0.569752590259107,0.936839121332868,"SL1344_1606","SL1344_1606"
"fliD",-0.076469911520352,9.92567667051051,0.334092380315275,0.570187041319126,0.936839121332868,"SL1344_1889","fliD"
"ypfG",0.0998270970798512,4.03862675415386,0.334292726748165,0.570072470732227,0.936839121332868,"SL1344_2439","ypfG"
"SL1344_2583",-0.119839698621108,3.96475825913115,0.336885598585038,0.568593859140542,0.936839121332868,"SL1344_2583","SL1344_2583"
"srlR",-0.0887380387999144,6.25947987244398,0.339455969581718,0.567135634110056,0.936839121332868,"SL1344_2817","srlR"
"murA",0.175875710347918,9.46199639130086,0.336818081071577,0.569268167381245,0.936839121332868,"SL1344_3279","murA"
"kdgK",0.0764870544282652,5.42430954480473,0.333659190638094,0.570434924335013,0.936839121332868,"SL1344_3577","kdgK"
"rfaF",0.134504130049203,7.55035732941352,0.334306495017164,0.570080492268413,0.936839121332868,"SL1344_3677","rfaF"
"yihD",-0.107852947624749,5.28706179219747,0.33475687108939,0.569807221488145,0.936839121332868,"SL1344_3943","yihD"
"SL1344_4206",-0.0845466722627475,4.84428278590202,0.332860577787981,0.570892480513445,0.936839121332868,"SL1344_4206","SL1344_4206"
"frdD",-0.206252906948213,2.35935437473013,0.335562338523515,0.56934750001837,0.936839121332868,"SL1344_4277","frdD"
"SL1344_4372",-0.28222863746658,0.676323095004643,0.333927565756726,0.570281327229874,0.936839121332868,"SL1344_4372","SL1344_4372"
"deoA",0.0883419880643147,5.51839386328618,0.332634763987548,0.571021991814937,0.936839121332868,"SL1344_4495","deoA"
"SL1344_P2_0019",-0.094061832762441,7.42390845107112,0.336278543762623,0.568939349000027,0.936839121332868,"SL1344_P2_0019","SL1344_P2_0019"
"FnrS",-0.215212921431721,1.40866997208963,0.338234704137631,0.56782755066854,0.936839121332868,"FnrS","FnrS"
"SL1344_0036",-0.109831624577342,4.07312659672298,0.322938451812944,0.57663966039884,0.93835811680588,"SL1344_0036","SL1344_0036"
"citX2",-0.162861521778304,1.30487741302932,0.342662598941146,0.575607606681701,0.93835811680588,"SL1344_0063","citX2"
"pdxAb",0.106233784595177,5.03953454868114,0.321757468464061,0.577331546617989,0.93835811680588,"SL1344_0164","pdxAb"
"mesJ",0.163979440894881,6.17909591323959,0.322799786739796,0.577003822066644,0.93835811680588,"SL1344_0237","mesJ"
"sciY",-0.157371360695536,2.59692505601595,0.319569995552994,0.578617574929447,0.93835811680588,"SL1344_0289","sciY"
"dhaF",-0.174924534974692,1.26252354292051,0.311208912562113,0.583587724590449,0.93835811680588,"SL1344_0320","dhaF"
"res",0.060866708854168,8.02703173189365,0.316308620233431,0.580545878074152,0.93835811680588,"SL1344_0353","res"
"SL1344_0358",-0.146088168354553,6.4935948354547,0.328554673295467,0.573386068412072,0.93835811680588,"SL1344_0358","SL1344_0358"
"yajI",-0.0832356579582502,3.96254329718167,0.31445871683306,0.581645516389748,0.93835811680588,"SL1344_0408","yajI"
"SL1344_0546",-0.157281923843815,2.26785384185576,0.318441502641305,0.579283315043031,0.93835811680588,"SL1344_0546","SL1344_0546"
"fepE",-0.126215966503634,7.45283468361569,0.313687892877843,0.582104983536868,0.93835811680588,"SL1344_0577","fepE"
"SL1344_0681",0.149489318186711,2.36345296043542,0.308595772001801,0.585159190127741,0.93835811680588,"SL1344_0681","SL1344_0681"
"SL1344_0972",-0.109142550168684,4.96317542874156,0.312069630163644,0.583072024593777,0.93835811680588,"SL1344_0972","SL1344_0972"
"SL1344_1061",0.256396923267941,5.17262991275442,0.318681391762524,0.580219330831186,0.93835811680588,"SL1344_1061","SL1344_1061"
"ycdY",0.0637229447860904,6.2711108158952,0.3165279380538,0.580415792184568,0.93835811680588,"SL1344_1074","ycdY"
"rimJ",0.069912837633988,5.8823767487657,0.309657037729846,0.584519920250296,0.93835811680588,"SL1344_1104","rimJ"
"flgB",0.0830738185879554,7.97091424444403,0.309605305820413,0.584551048199867,0.93835811680588,"SL1344_1111","flgB"
"orf319",0.080808430272928,6.32610559534813,0.321430598980867,0.577523344195338,0.93835811680588,"SL1344_1323","orf319"
"cfa",-0.076788072252763,7.67701953048985,0.32411059083491,0.575954623027163,0.93835811680588,"SL1344_1359","cfa"
"rnfB",0.114713439545509,5.86861155388394,0.325963628820408,0.57487501339989,0.93835811680588,"SL1344_1390","rnfB"
"SL1344_1491",-0.171978263472034,2.28898591656043,0.326501819961634,0.57456222380122,0.93835811680588,"SL1344_1491","SL1344_1491"
"narU",-0.189725718474758,2.4726260986845,0.32292138747513,0.576649645616711,0.93835811680588,"SL1344_1507","narU"
"ansP",0.0609297096188793,8.8468242838255,0.317097037379478,0.580078516266936,0.93835811680588,"SL1344_1515","ansP"
"pspD",0.18684515154438,2.19555711593883,0.312836448334981,0.582613376708877,0.93835811680588,"SL1344_1617","pspD"
"kdsA",0.0619038073387601,7.93896383079527,0.321373595654812,0.577556805412212,0.93835811680588,"SL1344_1700","kdsA"
"prc",0.0583060785363674,9.21472634992782,0.30893410969666,0.584955229788441,0.93835811680588,"SL1344_1774","prc"
"SL1344_1794",0.286537595908822,3.37327967691623,0.322254405456086,0.577040207034266,0.93835811680588,"SL1344_1794","SL1344_1794"
"flhD",-0.0705992913895649,6.61137394383975,0.312494085264369,0.582818058226505,0.93835811680588,"SL1344_1860","flhD"
"rcsA",-0.103878669573905,4.09378456101403,0.329894948107702,0.572598088704503,0.93835811680588,"SL1344_1911","rcsA"
"SL1344_1940",-0.123012248196654,3.35040700111623,0.316680743214458,0.580325192898406,0.93835811680588,"SL1344_1940","SL1344_1940"
"yeeO",0.0947558454790879,4.23284536538041,0.311924953856858,0.583158641733733,0.93835811680588,"SL1344_1990","yeeO"
"b2145",0.180981090534375,2.22351633144383,0.311305812508768,0.583529619781758,0.93835811680588,"SL1344_2162","b2145"
"SL1344_2309",-0.104427927894941,3.14894308550203,0.312590277732916,0.582760534638748,0.93835811680588,"SL1344_2309","SL1344_2309"
"SL1344_2457",0.146793985633498,7.23999853658409,0.317700991202363,0.579888969140295,0.93835811680588,"SL1344_2457","SL1344_2457"
"cadC",0.077070907154686,6.30650398627032,0.317636463146019,0.579759197327629,0.93835811680588,"SL1344_2519","cadC"
"yfhL",-0.101356011304071,4.78383767415563,0.319068765767345,0.578913075723214,0.93835811680588,"SL1344_2538","yfhL"
"ppnK",0.0749528147267102,5.80351308745037,0.329109473514416,0.573051557483881,0.93835811680588,"SL1344_2655","ppnK"
"SL1344_2700",-0.135231854928293,3.55755657088883,0.314244755440015,0.581772978032723,0.93835811680588,"SL1344_2700","SL1344_2700"
"SL1344_2721",0.248145473358416,2.01304513088128,0.329137949489563,0.573035105115012,0.93835811680588,"SL1344_2721","SL1344_2721"
"SL1344_2722",0.0885240796304355,5.16119117902552,0.313245451140561,0.582369049004693,0.93835811680588,"SL1344_2722","SL1344_2722"
"SL1344_2738",-0.133678770796021,5.2241959303714,0.328650845032442,0.573316667659418,0.93835811680588,"SL1344_2738","SL1344_2738"
"SL1344_2889",-0.131073462255143,2.27090736264345,0.308483753314441,0.58522675094659,0.93835811680588,"SL1344_2889","SL1344_2889"
"cysD",-0.106191201470816,3.77039143179183,0.330623913663306,0.572177891120525,0.93835811680588,"SL1344_2914","cysD"
"pyrG",0.052919944066778,10.2905963451764,0.314671900523712,0.581518575208815,0.93835811680588,"SL1344_2932","pyrG"
"speA",0.103413382374838,10.2767567625408,0.308218417079004,0.585386845404174,0.93835811680588,"SL1344_3062","speA"
"yqjG",0.0880456352965712,5.01631078444588,0.322267077408675,0.577032781758378,0.93835811680588,"SL1344_3205","yqjG"
"yhbT",-0.069229969384129,6.29957186774133,0.322360712649738,0.576977921149786,0.93835811680588,"SL1344_3246","yhbT"
"rbfA",0.0663211768522168,7.3808946621622,0.325174768252217,0.575334113489745,0.93835811680588,"SL1344_3258","rbfA"
"rplC",-0.0763023759229573,12.7893672578369,0.30882879054216,0.58501870359421,0.93835811680588,"SL1344_3407","rplC"
"SL1344_3498",0.103776115813272,3.04272803311038,0.311360974237915,0.583496548101446,0.93835811680588,"SL1344_3498","SL1344_3498"
"prlC",0.256398528412234,8.75915997579799,0.311809527749563,0.584442112330021,0.93835811680588,"SL1344_3559","prlC"
"xylR",0.0799702281640361,4.40815922138832,0.32612642688989,0.574780360887805,0.93835811680588,"SL1344_3627","xylR"
"selA",0.126437626178346,6.19500726897823,0.326597984930718,0.574506370317383,0.93835811680588,"SL1344_3648","selA"
"grxC",-0.0647347446399697,8.6971448233154,0.318720347067504,0.579118668507574,0.93835811680588,"SL1344_3668","grxC"
"SL1344_3827",0.0711434485921296,6.10040800711687,0.309751124186383,0.584463315668804,0.93835811680588,"SL1344_3827","SL1344_3827"
"asnCb",-0.086070688512165,5.45197445234356,0.328300924991006,0.573519105720107,0.93835811680588,"SL1344_3843","asnCb"
"ydeZ",-0.199952221864116,1.85993084507232,0.326108598495715,0.574790724962816,0.93835811680588,"SL1344_4025","ydeZ"
"yjbN",0.0925901115789588,7.30839083051297,0.322213860341732,0.577063966217135,0.93835811680588,"SL1344_4179","yjbN"
"SL1344_4192",0.0557902027244702,8.85974765891479,0.311257999559848,0.583558288707587,0.93835811680588,"SL1344_4192","SL1344_4192"
"dcuB",-0.148891547933575,2.7341795511774,0.308856128221627,0.585002226333681,0.93835811680588,"SL1344_4238","dcuB"
"SL1344_4252",-0.176674072388575,2.52660294979009,0.311082074594221,0.583663799430759,0.93835811680588,"SL1344_4252","SL1344_4252"
"phoN",0.101455285591166,9.07392703702377,0.318071560222076,0.579501899345492,0.93835811680588,"SL1344_4255","phoN"
"treB",-0.098174044958175,3.07384863157891,0.310224888930171,0.584178460329648,0.93835811680588,"SL1344_4385","treB"
"SL1344_P1_0023",0.239922497052719,1.30251262152008,0.327003546515688,0.574270937476534,0.93835811680588,"SL1344_P1_0023","SL1344_P1_0023"
"SL1344_P2_0077",-0.257504129895574,1.43577514395371,0.318482652042211,0.579259011930849,0.93835811680588,"SL1344_P2_0077","SL1344_P2_0077"
"pilJ",-0.221696141059372,0.961962132021138,0.340020934455771,0.581738647629518,0.93835811680588,"SL1344_P2_0097","pilJ"
"RdlD",-0.0877423004926211,4.65074083645458,0.318815417609314,0.579062555036593,0.93835811680588,"RdlD","RdlD"
"STnc770",-0.10175601181841,4.02810118229113,0.320620282568147,0.577999375625329,0.93835811680588,"STnc770","STnc770"
"aroE",-0.123218649183206,4.04655340770649,0.30648745801044,0.586433481692383,0.938876597169541,"SL1344_1293","aroE"
"ydgI",0.118403316713507,6.33669622155496,0.306658549825547,0.586329856587122,0.938876597169541,"SL1344_1407","ydgI"
"tdcE",-0.0892766836716693,4.78506466370624,0.306375583985309,0.586501260995126,0.938876597169541,"SL1344_3213","tdcE"
"SL1344_4426",-0.0787850647980035,6.61729497408379,0.306894575512221,0.586186965523299,0.938876597169541,"SL1344_4426","SL1344_4426"
"hepA",0.121485684635604,9.69822066796582,0.301109335855364,0.589710437256495,0.939292804040042,"SL1344_0097","hepA"
"ssaO",-0.10765724275192,3.05809860242632,0.301251965711795,0.589623036812116,0.939292804040042,"SL1344_1350","ssaO"
"nhoA",0.0757012081569337,5.31716667436383,0.301285889737184,0.589602252911491,0.939292804040042,"SL1344_1513","nhoA"
