"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"yhgF",0.172954739669003,9.13795030327329,0.504971668399608,0.486288682579741,0.998220699241171,"SL1344_3471","yhgF"
"feoA",-0.0995451823366333,5.02611076756608,0.0601064211475315,0.809361926790541,0.998220699241171,"SL1344_3472","feoA"
"feoB",0.0684658354032011,8.40421735536334,0.0931372637228541,0.763612635374942,0.998220699241171,"SL1344_3473","feoB"
"yhgG",-0.130707251087491,4.51127601007451,0.245826300900485,0.625833008382726,0.998220699241171,"SL1344_3474","yhgG"
"SL1344_3475",0.205154436751438,5.22160254139263,2.84876670784073,0.108130117738356,0.998220699241171,"SL1344_3475","SL1344_3475"
"bioH",0.0160516342826022,6.07522043537146,0.00632200599795894,0.93747481582839,0.998220699241171,"SL1344_3476","bioH"
"comF",0.116666966328218,5.30538864323764,0.0925194267564225,0.764827680853801,0.998220699241171,"SL1344_3477","comF"
"yhgI",-0.0276485043541838,8.40623938476853,0.0592737038467923,0.81031078083464,0.998220699241171,"SL1344_3478","yhgI"
"gntT",0.261613509709011,4.36425105003655,1.10292624741866,0.307070435686314,0.998220699241171,"SL1344_3479","gntT"
"malQ",0.102165321028484,5.42797905299791,0.336655819633621,0.568724582597384,0.998220699241171,"SL1344_3480","malQ"
"malP",-0.0777015117504797,4.86504210569526,0.305694595231578,0.586914192673188,0.998220699241171,"SL1344_3481","malP"
"malT",0.447684094509837,6.21035764778653,4.46968874074453,0.048236692647827,0.998220699241171,"SL1344_3482","malT"
"SL1344_3483",-0.135210605395677,4.86711347162242,0.475768704276638,0.498855839629677,0.998220699241171,"SL1344_3483","SL1344_3483"
"SL1344_3484",-0.114720858163349,5.39712626245911,0.389987830417056,0.539886193027583,0.998220699241171,"SL1344_3484","SL1344_3484"
"rtcA",0.245181598822654,3.32272710069474,0.607314052654776,0.445597436335674,0.998220699241171,"SL1344_3485","rtcA"
"rtcB",0.147105853404934,5.49697031943623,1.11107054156077,0.305341372507588,0.998220699241171,"SL1344_3486","rtcB"
"SL1344_3487",0.201353432913685,3.48780920728229,0.520754351526048,0.479488323681305,0.998220699241171,"SL1344_3487","SL1344_3487"
"rtcR",0.135463736843766,6.21424046905717,0.25017850393298,0.622969208137971,0.998220699241171,"SL1344_3488","rtcR"
"glpR",0.0772748715370011,7.45249686240817,0.253140841625382,0.620774140062226,0.998220699241171,"SL1344_3489","glpR"
"glpG",0.132813817537169,7.31863352569248,0.946202013852224,0.34316101101832,0.998220699241171,"SL1344_3491","glpG"
"glpE",-0.00715237492100915,6.3083658672508,0.0034443484049292,0.953825695437721,0.998220699241171,"SL1344_3492","glpE"
"glpD",0.15844553975858,10.9718239667856,0.586607053157077,0.453338502846091,0.998220699241171,"SL1344_3493","glpD"
"SL1344_3494",0.0630972595776062,5.87987430679846,0.115413471618045,0.737866812421027,0.998220699241171,"SL1344_3494","SL1344_3494"
"SL1344_3495",0.014574378771936,4.7945903044288,0.00908202579057629,0.925095370071197,0.998220699241171,"SL1344_3495","SL1344_3495"
"SL1344_3496",0.0589506516882347,3.42772633312165,0.172518833630869,0.682631959991125,0.998220699241171,"SL1344_3496","SL1344_3496"
"SL1344_3497",-0.434481991917798,2.33987853849493,1.67429645731901,0.211510779003356,0.998220699241171,"SL1344_3497","SL1344_3497"
"SL1344_3498",0.0769482373804537,3.04272803311038,0.175598896402957,0.679979470163723,0.998220699241171,"SL1344_3498","SL1344_3498"
"SL1344_3499",-0.146230070628199,4.31046592212169,0.537601338073964,0.472563207073814,0.998220699241171,"SL1344_3499","SL1344_3499"
"SL1344_3500",-0.0748300430144697,6.38679844127159,0.342973830628021,0.565151923756883,0.998220699241171,"SL1344_3500","SL1344_3500"
"glgP",0.00260628242632553,7.41611865764913,0.000492259583559327,0.982534983554365,0.998220699241171,"SL1344_3501","glgP"
"glgA",0.233911078093643,6.06098080388883,2.08920699107974,0.164970786979891,0.998220699241171,"SL1344_3502","glgA"
"glgC",0.120391342669179,5.84300651400669,0.940310096771393,0.344631572127586,0.998220699241171,"SL1344_3503","glgC"
"glgX",0.102637115428009,5.76973473427646,0.244780135848956,0.626564258875285,0.998220699241171,"SL1344_3504","glgX"
"glgB",0.0826858481389255,6.94212530169896,0.467832683085851,0.502413785512088,0.998220699241171,"SL1344_3505","glgB"
"asd",0.231621065109437,7.88341000894811,1.04926590217875,0.318806123348379,0.998220699241171,"SL1344_3506","asd"
"gntU",0.245714403315309,4.9831560134215,1.42140798988865,0.248151217162304,0.998220699241171,"SL1344_3507","gntU"
"gntK",0.137607572787094,4.34442454792326,0.460550378680856,0.505718193609155,0.998220699241171,"SL1344_3508","gntK"
"gntR",0.156458348885442,6.56669593708464,0.719755029786488,0.407003268148935,0.998220699241171,"SL1344_3509","gntR"
"yhhW",0.197839097564227,4.68444922121112,0.828062647539565,0.374467581474543,0.998220699241171,"SL1344_3510","yhhW"
"yhhX",0.00869195236788784,5.67706733178738,0.00305513939123469,0.956509739462427,0.998220699241171,"SL1344_3511","yhhX"
"yhhY",0.169793843828248,3.50430446377835,0.762467519662136,0.393683947947485,0.998220699241171,"SL1344_3512","yhhY"
"SL1344_3513",-0.417480908961613,1.27140128754761,0.641789420326349,0.433172094125491,0.998220699241171,"SL1344_3513","SL1344_3513"
"SL1344_3514",-0.485844450780316,1.23856045322134,1.50453922408438,0.235265759793903,0.998220699241171,"SL1344_3514","SL1344_3514"
"SL1344_3515",0.138603758984704,1.83369772478974,0.216932715252165,0.646791132530585,0.998220699241171,"SL1344_3515","SL1344_3515"
"SL1344_3516",-0.259923049377398,2.66478699466896,0.880381800639491,0.360114560931041,0.998220699241171,"SL1344_3516","SL1344_3516"
"ggt",-0.042461668336469,4.17890303166191,0.0825830891388071,0.777002004353271,0.998220699241171,"SL1344_3517","ggt"
"yhhA",-0.107216573616231,3.79510834820851,0.481273347347526,0.496413803066339,0.998220699241171,"SL1344_3518","yhhA"
"ugpQ",0.386756553820157,5.50461586513209,0.906485501477906,0.355034647692851,0.998220699241171,"SL1344_3519","ugpQ"
"ugpC",0.237090615003788,4.5007578334113,0.368428368927658,0.552033692741689,0.998220699241171,"SL1344_3520","ugpC"
"ugpE",-0.174519485117239,2.67725279943351,0.679047001564113,0.420349953698156,0.998220699241171,"SL1344_3521","ugpE"
"ugpA",0.221569041716878,2.74528457393343,0.875390890620302,0.361448885605056,0.998220699241171,"SL1344_3522","ugpA"
"kil",-0.479039271307709,3.16853148075125,3.74326095510014,0.0683676091698336,0.998220699241171,"SL1344_3524","kil"
"phd",-0.499093280177279,3.88013704672137,9.6786806423722,0.0058557763725797,0.998220699241171,"SL1344_3525","phd"
"livF",0.250506184506529,2.9090195907584,0.690185317672974,0.416631659241498,0.998220699241171,"SL1344_3526","livF"
"livG",0.212739809816798,3.26977122922003,0.746407229873574,0.398613560973746,0.998220699241171,"SL1344_3527","livG"
"livM",0.354331588309672,3.56513584345501,2.65618373466895,0.119955038762603,0.998220699241171,"SL1344_3528","livM"
"livH",-0.118803339198624,3.54343519339456,0.650769020035871,0.430026068786174,0.998220699241171,"SL1344_3529","livH"
"livK",0.0899797457058383,4.5046042462691,0.389797325593513,0.539984192022506,0.998220699241171,"SL1344_3530","livK"
"yhhK",0.170332511755989,5.39013853421575,0.668999438166349,0.423748620735966,0.998220699241171,"SL1344_3531","yhhK"
"livJ",0.140825492885828,5.62505060035787,0.631196078744367,0.436930624347355,0.998220699241171,"SL1344_3532","livJ"
"rpoH",-0.0230236276420848,8.74788251352825,0.0332438558168377,0.857295766532847,0.998220699241171,"SL1344_3533","rpoH"
"ftsX",0.164080529688141,6.82960699039856,0.42741736707767,0.521367328643239,0.998220699241171,"SL1344_3534","ftsX"
"ftsE",0.0692775045414709,7.25928629852345,0.148648854003567,0.704201035140433,0.998220699241171,"SL1344_3535","ftsE"
"ftsY",0.114721940588673,9.0170995075318,0.943010243569984,0.343956534053261,0.998220699241171,"SL1344_3536","ftsY"
"rsmD",0.356187151262824,5.75609877076112,1.9488799391984,0.179268222709966,0.998220699241171,"SL1344_3537","rsmD"
"yhhL",0.208738910157268,4.29167018400951,2.42623691350354,0.136160058384368,0.998220699241171,"SL1344_3538","yhhL"
"yhhM",-0.154089584952659,3.35537487319408,0.724816867391305,0.405389314019217,0.998220699241171,"SL1344_3539","yhhM"
"yhhN",0.181151655111924,4.62731312877579,0.382821878601734,0.543726001625361,0.998220699241171,"SL1344_3540","yhhN"
"zntA",0.087250170921751,5.1830333996986,0.0355429412719705,0.852854593853015,0.998220699241171,"SL1344_3541","zntA"
"tcp",0.0406005618006653,6.08011500816752,0.0608929245749772,0.807791404219148,0.998220699241171,"SL1344_3542","tcp"
"yhhP",0.263582235015577,5.50029536991605,3.02877886704665,0.0983074947364303,0.998220699241171,"SL1344_3543","yhhP"
"yhhQ",-0.239487008751033,6.54874515970784,1.25987599824295,0.275946076290764,0.998220699241171,"SL1344_3544","yhhQ"
"SL1344_3545",0.00485044688067759,8.09947032962585,0.00106213303952274,0.974348196228914,0.998220699241171,"SL1344_3545","SL1344_3545"
"yhhS",0.236961751821907,5.43681029302784,1.48406671195932,0.238357145417394,0.998220699241171,"SL1344_3546","yhhS"
"yhhT",-0.500322899123997,3.23269516589608,4.32035116060185,0.051744943513489,0.998220699241171,"SL1344_3547","yhhT"
"acpT",0.242302266691394,5.06711246313118,1.39146118401497,0.253017006359872,0.998220699241171,"SL1344_3548","acpT"
"nikR",0.147246951874811,5.79347544190632,0.6277771754598,0.438154734221781,0.998220699241171,"SL1344_3549","nikR"
"yhhJ",0.157695766689261,4.01332339767862,0.89682566194149,0.355768283626683,0.998220699241171,"SL1344_3550","yhhJ"
"yhiH",0.017087388604208,5.02871770088512,0.0104569132545662,0.919644730461693,0.998220699241171,"SL1344_3551","yhiH"
"yhiI",-0.0483153624410248,3.99587144027766,0.0318919317728183,0.860194547272534,0.998220699241171,"SL1344_3552","yhiI"
"yhiN",0.0965151237601148,7.46986471957189,0.273927809720489,0.606884953895576,0.998220699241171,"SL1344_3553","yhiN"
"pitA",0.103279736516697,9.09204537135149,0.560393545906107,0.463457488292981,0.998220699241171,"SL1344_3554","pitA"
"uspB",-0.249286057474824,5.80165322780388,1.94991078163268,0.179028495311106,0.998220699241171,"SL1344_3555","uspB"
"uspA",-0.226046905920314,8.29562766868442,2.38858553572237,0.139057889411688,0.998220699241171,"SL1344_3556","uspA"
"yhiP",-0.1101285494727,5.93072310610696,0.710329528580113,0.410034888553068,0.998220699241171,"SL1344_3557","yhiP"
"yhiQ",0.373281066286365,5.29213804023366,0.437666268926317,0.517835801642809,0.998220699241171,"SL1344_3558","yhiQ"
"prlC",0.184006921339976,8.75915997579799,0.160865646727592,0.693762289848461,0.998220699241171,"SL1344_3559","prlC"
"SL1344_3560",-0.0246744497497846,7.16077169715771,0.0293763875978398,0.865762534480281,0.998220699241171,"SL1344_3560","SL1344_3560"
"yhiR",0.125000715496025,7.35773224371295,0.525617961921149,0.477471578002388,0.998220699241171,"SL1344_3561","yhiR"
"gor",0.067709274463083,8.66788294037377,0.136158743456412,0.716294219714744,0.998220699241171,"SL1344_3562","gor"
"SL1344_3563",0.0357740219080091,5.1920506017785,0.0915795869391608,0.765534585093812,0.998220699241171,"SL1344_3563","SL1344_3563"
"SL1344_3564",-0.368457607446632,2.91208508004524,3.16501943756967,0.0915685302021776,0.998220699241171,"SL1344_3564","SL1344_3564"
"SL1344_3565",-0.352567227565243,3.41816529750847,1.88678385194658,0.185885174369199,0.998220699241171,"SL1344_3565","SL1344_3565"
"SL1344_3566",-0.0614722765284909,4.65014558860075,0.156652319804696,0.696757764635227,0.998220699241171,"SL1344_3566","SL1344_3566"
"SL1344_3567",0.0428943776033294,5.36450088196611,0.081213786680952,0.778806046385822,0.998220699241171,"SL1344_3567","SL1344_3567"
"treF",0.0163606649202523,6.01412870940525,0.0111788574637258,0.916927676438876,0.998220699241171,"SL1344_3568","treF"
"SL1344_3569",0.0147603943141826,5.78116082460108,0.00644111351295432,0.936889891062882,0.998220699241171,"SL1344_3569","SL1344_3569"
"SL1344_3570",0.710079889552211,1.1894985907989,2.15904747321451,0.158433286248658,0.998220699241171,"SL1344_3570","SL1344_3570"
"yhjB",-0.39257657328984,3.07800093253498,3.07893592321857,0.0957607828129186,0.998220699241171,"SL1344_3571","yhjB"
"yhjC",0.143258746179746,5.6860637391743,1.17867303040864,0.291488253100385,0.998220699241171,"SL1344_3572","yhjC"
"yhjD",-0.0155762441917515,5.16154796264922,0.0136139624141291,0.908364323429251,0.998220699241171,"SL1344_3573","yhjD"
"yhjE",0.0923716942384689,4.31994236828629,0.190897024640315,0.667197979206254,0.998220699241171,"SL1344_3574","yhjE"
"yhjG",0.0308443770435461,5.18897205822115,0.0626622916543892,0.80507883199795,0.998220699241171,"SL1344_3575","yhjG"
"yhjH",0.243755915828792,6.52829231174205,2.5275037736772,0.128719242249851,0.998220699241171,"SL1344_3576","yhjH"
"kdgK",0.00452123891043713,5.42430954480473,0.00117365047079787,0.973035688569943,0.998220699241171,"SL1344_3577","kdgK"
"yhjJ",0.0982858025229337,7.77638501390416,0.778475997607663,0.388860941662875,0.998220699241171,"SL1344_3578","yhjJ"
"dctA",0.286951606449747,4.29853077792571,4.54656217846744,0.0465376870056348,0.998220699241171,"SL1344_3579","dctA"
"yhjK",0.13093465104859,6.22325041202757,0.842858757818117,0.370324982997882,0.998220699241171,"SL1344_3580","yhjK"
"yhjL",0.167768036226385,7.0851743953473,0.313026931008334,0.582923654209717,0.998220699241171,"SL1344_3581","yhjL"
"bcsC",0.137495722858762,6.00058374933126,0.733584713834422,0.402616719896897,0.998220699241171,"SL1344_3582","bcsC"
"yhjN",0.0424612363244695,7.22106333362988,0.106200075032977,0.748147891828612,0.998220699241171,"SL1344_3583","yhjN"
"bcsA",0.129143773526532,7.0819545827675,1.27248579337372,0.273632668308529,0.998220699241171,"SL1344_3584","bcsA"
"yhjQ",0.0358362206259228,5.86665987924211,0.0208487586045295,0.886744116805489,0.998220699241171,"SL1344_3585","yhjQ"
"yhjR",-0.273509630007735,5.07773943128394,2.50132809859042,0.130594728652418,0.998220699241171,"SL1344_3586","yhjR"
"yhjS",0.0144750841994706,6.67644582807767,0.0144405763020093,0.905637011754116,0.998220699241171,"SL1344_3587","yhjS"
"yhjT",-0.162028185627071,3.17556474314751,0.334956968294145,0.569692946296488,0.998220699241171,"SL1344_3588","yhjT"
"yhjU",0.137719917650411,6.05813281116889,0.622252261171058,0.440144482674649,0.998220699241171,"SL1344_3589","yhjU"
"SL1344_3590",0.0750399156100712,4.83015672310473,0.228806852298102,0.63798047459612,0.998220699241171,"SL1344_3590","SL1344_3590"
"yhjV",-0.0154107823786282,6.40502433351993,0.0054157939974467,0.94212011705384,0.998220699241171,"SL1344_3591","yhjV"
"dppF",0.0998693194600343,4.7700024431287,0.446765652192396,0.512079880385289,0.998220699241171,"SL1344_3592","dppF"
"dppD",0.297920289445253,4.74179383617462,2.55058681277797,0.127092087417851,0.998220699241171,"SL1344_3593","dppD"
"dppC",0.168295529567942,3.9467854056699,0.318247147198085,0.579398130903571,0.998220699241171,"SL1344_3594","dppC"
"dppB",-0.0246700377130203,4.44285020901814,0.0235384850907995,0.879716227998135,0.998220699241171,"SL1344_3595","dppB"
"dppA",0.0438607775191429,7.07574744995287,0.0883957045373352,0.769519530027251,0.998220699241171,"SL1344_3596","dppA"
"SL1344_3597",-0.201249427959065,3.45707479372655,1.18026342733098,0.291172702349095,0.998220699241171,"SL1344_3597","SL1344_3597"
"SL1344_3598",0.0740588495077296,3.87468166695277,0.106949836984355,0.747293101298812,0.998220699241171,"SL1344_3598","SL1344_3598"
"SL1344_3599",0.27555452095385,4.46193697105779,1.39985388430046,0.251640895808779,0.998220699241171,"SL1344_3599","SL1344_3599"
"yhjW",0.0865650123391436,5.80727185110671,0.231572005508839,0.635969480723982,0.998220699241171,"SL1344_3600","yhjW"
"lpfE",0.0155361990497069,2.57293334858811,0.00197650827002986,0.965012892021551,0.998220699241171,"SL1344_3601","lpfE"
"lpfD",-0.0693864077942716,4.60445379482536,0.098434903666763,0.757205053740759,0.998220699241171,"SL1344_3602","lpfD"
"lpfC",0.152191539301634,4.18581108293799,0.813055152711487,0.378739338701545,0.998220699241171,"SL1344_3604","lpfC"
"lpfB",-0.404173918359445,1.13176347570198,0.561304865709754,0.463099480406204,0.998220699241171,"SL1344_3605","lpfB"
"lpfA",-0.565078834221297,1.10124094797178,1.85370217868759,0.189608705091485,0.998220699241171,"SL1344_3606","lpfA"
"yhjY",-0.148079040237878,4.22197919802248,1.08234561759505,0.3115000264301,0.998220699241171,"SL1344_3607","yhjY"
"tag",0.0482451822658611,5.37629487138598,0.149285326571547,0.703600740903933,0.998220699241171,"SL1344_3608","tag"
"yiaC",-0.00937817578605885,4.19871163840893,0.00347020037054189,0.953652946309918,0.998220699241171,"SL1344_3609","yiaC"
"bisC",0.196407265842,7.24663717928534,1.16915019393973,0.293387376771235,0.998220699241171,"SL1344_3610","bisC"
"yiaD",0.0487696730916066,7.78430808932671,0.0270750990151831,0.871188844612331,0.998220699241171,"SL1344_3611","yiaD"
"yiaE",0.255308147801925,6.12755951264639,1.39401283102169,0.252597587833271,0.998220699241171,"SL1344_3612","yiaE"
"yiaF",0.0643950169631428,8.51758753298094,0.24691147661294,0.625076551675382,0.998220699241171,"SL1344_3613","yiaF"
"yiaG",-0.125926765925588,3.08861458661375,0.113489721221406,0.739974535102882,0.998220699241171,"SL1344_3614","yiaG"
"cspA",0.598392891276065,9.93588759069841,1.95650960109691,0.181315411353729,0.998220699241171,"SL1344_3615","cspA"
"SL1344_3616",-0.27576833628157,3.15661228990317,0.763190565085073,0.39346417840351,0.998220699241171,"SL1344_3616","SL1344_3616"
"SL1344_3617",-0.0156926393269193,5.47478112877659,0.00686697188414709,0.934841865093018,0.998220699241171,"SL1344_3617","SL1344_3617"
"SL1344_3618",-0.0777796423269752,5.03117585319088,0.218642707567233,0.645504322852716,0.998220699241171,"SL1344_3618","SL1344_3618"
"yafP",-0.0385977938733179,4.38016220533887,0.022049107807694,0.883553498422192,0.998220699241171,"SL1344_3619","yafP"
"glyS",0.185834732645537,9.8612013920969,0.519853972354567,0.480187025341111,0.998220699241171,"SL1344_3620","glyS"
"glyQ",0.168523252586102,9.036136930659,1.21483360566345,0.284425881124331,0.998220699241171,"SL1344_3621","glyQ"
"SL1344_3622",-0.389378811982956,3.83196036015302,3.14383271997668,0.0925799611739826,0.998220699241171,"SL1344_3622","SL1344_3622"
"yiaH",-0.0296913632967407,4.45156901515123,0.0185674204743072,0.893076948498853,0.998220699241171,"SL1344_3623","yiaH"
"yiaB",-0.224197864001262,1.94470378207503,0.488060405927853,0.493431416783132,0.998220699241171,"SL1344_3624","yiaB"
"xylB",-0.11694897883387,4.29155862105763,0.365246929562688,0.552903055944711,0.998220699241171,"SL1344_3625","xylB"
"xylA",0.0556049501257921,4.39150112248195,0.175270629113579,0.680260851544495,0.998220699241171,"SL1344_3626","xylA"
"xylR",0.0854575413556603,4.40815922138832,0.378643868585175,0.545781065395603,0.998220699241171,"SL1344_3627","xylR"
"bax",0.124764570711837,7.58116684148143,1.12725640421124,0.301944352080666,0.998220699241171,"SL1344_3628","bax"
"malS",-0.171680707065448,3.63217224025147,1.15740969237045,0.29575187614255,0.998220699241171,"SL1344_3629","malS"
"avtA",0.226793903039927,7.67819241691785,5.24547409577126,0.0338684487608901,0.998220699241171,"SL1344_3630","avtA"
"ysaA",0.0384616422803317,4.459857163551,0.00948753191393364,0.92356615369799,0.998220699241171,"SL1344_3631","ysaA"
"yiaJ",-0.119756055172785,6.14088971198862,0.704891752006592,0.411799689225792,0.998220699241171,"SL1344_3632","yiaJ"
"yiaK",-0.676432498544921,1.70348488895637,2.14184410665989,0.160013768047435,0.998220699241171,"SL1344_3633","yiaK"
"yiaL",-0.448602359799064,1.06140429434027,1.16153064567974,0.294919000097239,0.998220699241171,"SL1344_3634","yiaL"
"SL1344_3635",-0.0132244093305489,2.37714030165235,0.00212627612762653,0.963712492374796,0.998220699241171,"SL1344_3635","SL1344_3635"
"yiaN",0.413624650259344,2.48572197918336,2.41570168569408,0.136963505341699,0.998220699241171,"SL1344_3637","yiaN"
"yiaO",-0.154222887669497,1.38104669361508,0.104088491525835,0.750573440517163,0.998220699241171,"SL1344_3638","yiaO"
"lyxK",-0.238858537393131,1.88719003739255,0.398098549817969,0.535744736411324,0.998220699241171,"SL1344_3639","lyxK"
"sgbU",-0.141102708604085,1.29936428061213,0.169409902350814,0.685337801615761,0.998220699241171,"SL1344_3641","sgbU"
"sgbE",-0.259262657580725,1.75845445283719,0.955594735264648,0.340835045825416,0.998220699241171,"SL1344_3642","sgbE"
"SL1344_3643",0.107730275371085,2.35709721248929,0.230776862105059,0.636546227330718,0.998220699241171,"SL1344_3643","SL1344_3643"
"SL1344_3644",-0.0709591034302812,3.48621887933586,0.142025096523921,0.710538289454727,0.998220699241171,"SL1344_3644","SL1344_3644"
"aldB",0.0458104864228458,3.92256582118344,0.080199716185873,0.780152737589469,0.998220699241171,"SL1344_3645","aldB"
"SL1344_3646",-0.0965610279407653,3.85705905543673,0.166195307428165,0.68816651167109,0.998220699241171,"SL1344_3646","SL1344_3646"
"selB",0.219091798963,6.60907304832735,1.06581317717073,0.315122209236754,0.998220699241171,"SL1344_3647","selB"
"selA",0.0474141280563414,6.19500726897823,0.0461072061203524,0.83231618110062,0.998220699241171,"SL1344_3648","selA"
"yibF",0.104832593189712,5.51544810502236,0.21520773141047,0.648095538885978,0.998220699241171,"SL1344_3649","yibF"
"mtlA",0.23338194340868,6.76979937517991,0.611786617871573,0.444577435796503,0.998220699241171,"SL1344_3650","mtlA"
"mtlD",0.221250350183912,6.95969636555401,1.01834414121961,0.32585202151491,0.998220699241171,"SL1344_3651","mtlD"
"mtlR",-0.0757685889603571,5.20438348536714,0.311059838207222,0.583677138477528,0.998220699241171,"SL1344_3652","mtlR"
"SL1344_3653",-0.296778659024638,2.56530942570438,0.795734183433833,0.383759732468084,0.998220699241171,"SL1344_3653","SL1344_3653"
"yibL",0.106625824164924,6.7775487817037,0.855878056135573,0.3667350904588,0.998220699241171,"SL1344_3654","yibL"
"SL1344_3655",-0.39195883733295,0.919240945270049,0.524407166413476,0.47797230194634,0.998220699241171,"SL1344_3655","SL1344_3655"
"sadA",-0.0903893188087443,5.77586812885041,0.594760903449027,0.450264444388493,0.998220699241171,"SL1344_3656","sadA"
"lctP",-0.182292665407642,3.44688855933076,0.592700590615012,0.451037990158768,0.998220699241171,"SL1344_3657","lctP"
"lctR",0.232405373816004,3.03081015917766,0.542006969368909,0.470779952792482,0.998220699241171,"SL1344_3658","lctR"
"lctD",0.142729207360119,2.98054506378219,0.165719653525264,0.688587788063324,0.998220699241171,"SL1344_3659","lctD"
"yibK",0.105635772186636,5.65264069288906,0.329380808705545,0.572894828771773,0.998220699241171,"SL1344_3660","yibK"
"SL1344_3661",0.251376034818786,5.64900576709415,2.2233164426818,0.152694795465829,0.998220699241171,"SL1344_3661","SL1344_3661"
"SL1344_3662",-0.163492719627313,3.4493444646732,0.765559295967351,0.392745493596096,0.998220699241171,"SL1344_3662","SL1344_3662"
"SL1344_3663",0.0676780260099026,4.9371783794392,0.107325328429201,0.746866261935152,0.998220699241171,"SL1344_3663","SL1344_3663"
"SL1344_3664",-0.127041447927658,3.86961451579424,0.396337342314251,0.536638953856517,0.998220699241171,"SL1344_3664","SL1344_3664"
"cysE",0.0605714576025413,7.27587962495608,0.341614738697858,0.565916671992323,0.998220699241171,"SL1344_3665","cysE"
"gpsA",0.181833046767633,8.48011444996138,1.01848792903158,0.325818758400523,0.998220699241171,"SL1344_3666","gpsA"
"secB",-0.0594208603007738,8.93201387137563,0.293832926606509,0.594205718429295,0.998220699241171,"SL1344_3667","secB"
"grxC",-0.0171287571479317,8.6971448233154,0.0223388619611788,0.882796807430783,0.998220699241171,"SL1344_3668","grxC"
"yibN",-0.0358005413189906,9.05063476624627,0.0952255414080482,0.761063478426849,0.998220699241171,"SL1344_3669","yibN"
"pmgI",0.0469672940542807,7.35915385947796,0.0903460009630703,0.767069402717951,0.998220699241171,"SL1344_3670","pmgI"
"yibP",0.299116999000896,7.73134253808016,0.91943685300688,0.351111028179336,0.998220699241171,"SL1344_3671","yibP"
"yigQ",0.18355310490586,6.55291138407988,1.08120971264476,0.311747058141583,0.998220699241171,"SL1344_3672","yigQ"
"yibD",0.222863849195373,4.2322824148258,1.70507761713353,0.207535151219355,0.998220699241171,"SL1344_3673","yibD"
"SL1344_3673A",0.432811779149454,4.92599517051979,1.36579434645949,0.258903039783205,0.998220699241171,"SL1344_3673A","SL1344_3673A"
"tdh",0.0618648912339424,8.93106173488878,0.143419693271073,0.70919009927071,0.998220699241171,"SL1344_3674","tdh"
"kbl",0.183883494322631,8.5810415196538,1.46521222891644,0.241250749084885,0.998220699241171,"SL1344_3675","kbl"
"rfaD",0.0168301378469062,8.3728098517326,0.0281533154498702,0.868558609295272,0.998220699241171,"SL1344_3676","rfaD"
"rfaF",0.0850783820436656,7.55035732941352,0.133971513536921,0.718485990512333,0.998220699241171,"SL1344_3677","rfaF"
"rfaC",0.227201879454814,7.18121831088094,3.03438407623256,0.0980189655134431,0.998220699241171,"SL1344_3678","rfaC"
"rfaL",0.155134414880356,8.07458354959494,0.881345099404823,0.359857842902044,0.998220699241171,"SL1344_3679","rfaL"
"rfaK",-0.128639837325708,6.72194607726903,0.471547203991601,0.500742926443893,0.998220699241171,"SL1344_3680","rfaK"
"rfaZ",0.14347486068138,6.49153233816045,0.374853114739874,0.547778334648319,0.998220699241171,"SL1344_3681","rfaZ"
"rfaY",0.0682726990716939,6.2576148652174,0.0795028406857405,0.781083551356063,0.998220699241171,"SL1344_3682","rfaY"
"rfaJ",0.0275930576738907,6.79862286426027,0.0124651392599642,0.912310336739232,0.998220699241171,"SL1344_3683","rfaJ"
"rfaI",-0.0811696956805894,7.52315082208505,0.160977567079487,0.692827054055447,0.998220699241171,"SL1344_3684","rfaI"
"rfaB",0.0389086228148909,7.04418666390446,0.0401021261231767,0.843452883453271,0.998220699241171,"SL1344_3685","rfaB"
"yibR",0.0506402810635791,4.25006419372327,0.0243535629258418,0.877736187007842,0.998220699241171,"SL1344_3686","yibR"
"rfaP",-0.0692813916298893,7.05873910636136,0.111901538446789,0.74172971134294,0.998220699241171,"SL1344_3687","rfaP"
"rfaG",-0.0262582489560094,7.82864848422404,0.0251626658839621,0.875670911080541,0.998220699241171,"SL1344_3688","rfaG"
"rfaQ",-0.0875908309091175,7.97071141790281,0.409146608903789,0.530198173041839,0.998220699241171,"SL1344_3689","rfaQ"
"kdtA",0.222069883984449,7.89361422217401,1.47913474104341,0.239109705171586,0.998220699241171,"SL1344_3690","kdtA"
"coaD",0.0322785897065593,6.06209787504645,0.0715933315886939,0.791973426569955,0.998220699241171,"SL1344_3691","coaD"
"mutM",0.0366047502835185,6.59333695230605,0.0263305570052566,0.872844319236737,0.998220699241171,"SL1344_3692","mutM"
"rpmG",-0.371496453182861,8.57152459496239,1.34099772382557,0.263166944245837,0.998220699241171,"SL1344_3693","rpmG"
"rpmB",-0.125872931853175,11.5006261098741,0.841544963231867,0.370690093238846,0.998220699241171,"SL1344_3694","rpmB"
"radC",0.121465824359045,4.26971021014658,0.850500118724581,0.368211796860874,0.998220699241171,"SL1344_3695","radC"
"dfp",-0.011039061270898,8.13189466851727,0.00691894894592048,0.934596330803264,0.998220699241171,"SL1344_3696","dfp"
"dut",0.0485440636907264,7.46256584322427,0.139575931954616,0.712924473617964,0.998220699241171,"SL1344_3697","dut"
"slmA",0.10233736108355,7.61718438881739,0.87489447184964,0.361581994913082,0.998220699241171,"SL1344_3698","slmA"
