"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"yaeT",0.0305111182883936,11.0241689652022,0.0759528108473848,0.785895322241723,0.956452984035991,"SL1344_0225","yaeT"
"sciJ",0.121341370468256,1.75709396599986,0.0729502020481361,0.790060784201592,0.956452984035991,"SL1344_0270","sciJ"
"SL1344_0404",0.0379172603368471,4.46727642014443,0.0820773254145551,0.777666437524498,0.956452984035991,"SL1344_0404","SL1344_0404"
"phnX",0.0873026096692583,2.14368553503561,0.0812236530103752,0.778792988783297,0.956452984035991,"SL1344_0426","phnX"
"ybbM",-0.0635580476297424,5.09059402805957,0.073883377417804,0.788756471898453,0.956452984035991,"SL1344_0496","ybbM"
"purK",0.111129177777656,5.70705974269222,0.0819796334372632,0.778255989736412,0.956452984035991,"SL1344_0526","purK"
"SL1344_0532",-0.0815246005295332,2.66823340988546,0.0762810071390509,0.78544544738728,0.956452984035991,"SL1344_0532","SL1344_0532"
"fimA",0.0402529264404629,7.34191858290327,0.0733980721167418,0.789433675563454,0.956452984035991,"SL1344_0536","fimA"
"manX",-0.120150246481233,0.516376332886088,0.0783176630110832,0.782676793682297,0.956452984035991,"SL1344_0564","manX"
"SL1344_0638",-0.0685968826223911,2.5583315938662,0.0897565770098198,0.767806810262243,0.956452984035991,"SL1344_0638","SL1344_0638"
"fimB",0.0450553024154155,4.83907931028161,0.0757340459762278,0.786195777219046,0.956452984035991,"SL1344_0697","fimB"
"SL1344_0739",0.0732155444828492,3.04155247185017,0.0731096454332789,0.789837294233855,0.956452984035991,"SL1344_0739","SL1344_0739"
"gpmA",0.0505338596214535,10.3644690820253,0.0838623109257771,0.775331268743757,0.956452984035991,"SL1344_0749","gpmA"
"ompX",0.0425505277627988,10.993883431971,0.0817149248913246,0.778143899729667,0.956452984035991,"SL1344_0808","ompX"
"SL1344_0814",0.0898290422440098,2.74752846770485,0.0761136423862599,0.785674731644807,0.956452984035991,"SL1344_0814","SL1344_0814"
"rimK",0.037711462803943,6.0272942544814,0.0753463066023524,0.786729457392973,0.956452984035991,"SL1344_0852","rimK"
"cmk",-0.0355078952422026,9.30379340501562,0.0753174347329336,0.786769255533939,0.956452984035991,"SL1344_0917","cmk"
"SL1344_0972",-0.0571331670742955,4.96317542874156,0.0868556538017192,0.771475221362691,0.956452984035991,"SL1344_0972","SL1344_0972"
"SL1344_0974",-0.0939848131099801,1.33356300672922,0.0795947756619167,0.780960501727548,0.956452984035991,"SL1344_0974","SL1344_0974"
"yccV",0.083379676293996,6.31257307132848,0.0897637125100361,0.767918222254103,0.956452984035991,"SL1344_1019","yccV"
"copS",0.0469204206090622,4.46067169479422,0.0741375107022622,0.788402805645683,0.956452984035991,"SL1344_1034","copS"
"scsD",0.0972996837905756,1.90477305815932,0.088155868672985,0.769822864592063,0.956452984035991,"SL1344_1055","scsD"
"yceI",-0.0408091961070799,6.01348344347573,0.0781099903025383,0.782957310105699,0.956452984035991,"SL1344_1094","yceI"
"flgL",0.0363089894729645,8.74197595155039,0.0846949484710236,0.774251234526406,0.956452984035991,"SL1344_1121","flgL"
"mnmA",-0.0341868856660092,8.27003780175242,0.0783795006845223,0.782593343477347,0.956452984035991,"SL1344_1172","mnmA"
"sufS",0.0964628745531135,7.97721198179305,0.0841473013863788,0.775329223737763,0.956452984035991,"SL1344_1307","sufS"
"orf245",-0.107386005627498,1.1778409001403,0.0759121958345302,0.785951068165708,0.956452984035991,"SL1344_1315","orf245"
"orf242",-0.0384795625516252,4.44743792442856,0.0892395775474069,0.768455794036755,0.956452984035991,"SL1344_1324","orf242"
"ydhB",-0.0513602706672314,4.40875390948328,0.0761027652070225,0.785689642442849,0.956452984035991,"SL1344_1361","ydhB"
"pdxH",0.0568297894310228,6.50954018891869,0.0819289780347267,0.777861746342549,0.956452984035991,"SL1344_1380","pdxH"
"SL1344_1483",0.139253292704916,1.57686845349909,0.0865880045861227,0.771817030970935,0.956452984035991,"SL1344_1483","SL1344_1483"
"ompD",0.0453431600283803,10.7333647326006,0.0808268848772367,0.779318772173953,0.956452984035991,"SL1344_1503","ompD"
"ldhA",-0.046147026375197,7.96862284908969,0.0778165365829848,0.783354385011644,0.956452984035991,"SL1344_1577","ldhA"
"ydaL",-0.0379472993403143,5.94648975103748,0.0746757918430972,0.787655854593214,0.956452984035991,"SL1344_1589","ydaL"
"btuR",0.0440528257535151,6.07924649190748,0.0865318358078441,0.771888836155766,0.956452984035991,"SL1344_1650","btuR"
"katN",-0.0843177810627704,2.91777917841299,0.0806340038967505,0.779574877115499,0.956452984035991,"SL1344_1662","katN"
"SL1344_1678",-0.083134835376852,3.69120931478054,0.0813163017646663,0.778670414670483,0.956452984035991,"SL1344_1678","SL1344_1678"
"ychH",-0.121783928148034,0.916220768798904,0.0730305246348465,0.789948164119609,0.956452984035991,"SL1344_1710","ychH"
"appC",-0.0805247030940453,2.76695854252685,0.0740760027274949,0.788488343625967,0.956452984035991,"SL1344_1720","appC"
"yoaB",0.0433422739670858,6.08254074003872,0.0819185816656373,0.777875441025345,0.956452984035991,"SL1344_1751","yoaB"
"yecE",0.0585230668658112,4.36125025179664,0.0858494677332251,0.772763201366547,0.956452984035991,"SL1344_1838","yecE"
"cheY",0.0285968177380826,8.20733373350039,0.0757105647666757,0.786228054491717,0.956452984035991,"SL1344_1851","cheY"
"yecG",-0.0518488904615425,3.59771471566985,0.0787148341224965,0.782141428809161,0.956452984035991,"SL1344_1861","yecG"
"SL1344_1867",0.084063590323467,5.24325694364519,0.0862598474754867,0.772338451515751,0.956452984035991,"SL1344_1867","SL1344_1867"
"yecC",0.0357928906662694,4.61690240423792,0.0811334910394596,0.778912345746222,0.956452984035991,"SL1344_1880","yecC"
"gcpA",0.0375852427449804,4.85704550317376,0.0731419258906083,0.789792079035302,0.956452984035991,"SL1344_1915","gcpA"
"SL1344_1932",0.0653105746801995,2.98707097342807,0.0803860155969103,0.779904641502155,0.956452984035991,"SL1344_1932","SL1344_1932"
"cbiL",-0.0742303889099543,2.43667247840018,0.0778687429365286,0.783283684965191,0.956452984035991,"SL1344_2000","cbiL"
"pduL",-0.125129445788632,0.626491860059334,0.0742927565822213,0.788187078068094,0.956452984035991,"SL1344_2023","pduL"
"pduM",0.121980271134217,0.580191024447659,0.0764527887244022,0.78521039455335,0.956452984035991,"SL1344_2024","pduM"
"asmA",0.0416437671910855,7.68157616640813,0.0754937881583821,0.786526291161126,0.956452984035991,"SL1344_2097","asmA"
"yegO",-0.04718617749376,4.15466765646166,0.088285889460491,0.769658363758563,0.956452984035991,"SL1344_2105","yegO"
"yohG",0.0577115901767689,3.29483432125435,0.0881499956330679,0.769830298223334,0.956452984035991,"SL1344_2150","yohG"
"yeiA",-0.0757544877530559,3.17466496611866,0.0876791380428392,0.770427155231999,0.956452984035991,"SL1344_2164","yeiA"
"folE",-0.0381278437046772,7.23749785492203,0.0874466353378612,0.770722520140367,0.956452984035991,"SL1344_2170","folE"
"rtn",0.0362783550254292,5.26310663772584,0.0841121955527774,0.775006526939336,0.956452984035991,"SL1344_2192","rtn"
"bcr",0.0351032625850633,6.20813449491192,0.0801099931714596,0.780272333750016,0.956452984035991,"SL1344_2198","bcr"
"dedA",0.0282123376167778,6.93484887155073,0.0813829305898429,0.778582311711849,0.956452984035991,"SL1344_2336","dedA"
"tal",0.0697603343082856,4.61564104493022,0.0822372494662072,0.777456101880288,0.956452984035991,"SL1344_2436","tal"
"SL1344_2449",0.0581565144256945,5.44942246966613,0.0878484329222144,0.770212356719511,0.956452984035991,"SL1344_2449","SL1344_2449"
"guaB",0.0596062562110627,9.05036004264169,0.0843268289198778,0.774728015339273,0.956452984035991,"SL1344_2472","guaB"
"purG",0.078025124426725,6.25572816782748,0.0892759873707718,0.768470023799521,0.956452984035991,"SL1344_2527","purG"
"SL1344_2577",-0.0547113657556509,4.00611945152101,0.0767015665220455,0.784870491111955,0.956452984035991,"SL1344_2577","SL1344_2577"
"rseC",0.0988939614669281,4.60552069804116,0.087599482112862,0.770678447800441,0.956452984035991,"SL1344_2601","rseC"
"yfiM",-0.0598173374698286,2.93129522644747,0.0731342612448001,0.789802813922882,0.956452984035991,"SL1344_2617","yfiM"
"SL1344_2691",0.103022336561605,1.4822553529854,0.0746098313914809,0.787747228864305,0.956452984035991,"SL1344_2691","SL1344_2691"
"SL1344_2700",0.0643378147103951,3.55755657088883,0.0752198802549408,0.786903789457852,0.956452984035991,"SL1344_2700","SL1344_2700"
"cIIc",-0.117000769651851,1.23377603840043,0.0825836327480892,0.777001291392543,0.956452984035991,"SL1344_2706","cIIc"
"SL1344_2750",-0.102113967055817,2.37039082117966,0.0798513191907071,0.780617539787444,0.956452984035991,"SL1344_2750","SL1344_2750"
"iroE",0.17965168973912,7.20568268443724,0.0882807219284542,0.770266304142795,0.956452984035991,"SL1344_2761","iroE"
"orgA",-0.0389794769166228,5.57754585427846,0.0883834758768677,0.769534985449528,0.956452984035991,"SL1344_2850","orgA"
"ygbJ",0.0895228541411098,1.73016946604058,0.0840017704264678,0.77514996696991,0.956452984035991,"SL1344_2897","ygbJ"
"amiC",-0.0323698497576144,7.65047992635192,0.0755441883977231,0.786456910387772,0.956452984035991,"SL1344_2969","amiC"
"visC",0.0512049558589042,6.79300357703617,0.0817626491759545,0.778080957407707,0.956452984035991,"SL1344_3032","visC"
"fba",0.037991476587051,10.5844840202671,0.0878658010526482,0.770190333114454,0.956452984035991,"SL1344_3044","fba"
"SL1344_3107",-0.145862682815719,1.53026220023455,0.0854324240809132,0.773299454298898,0.956452984035991,"SL1344_3107","SL1344_3107"
"garRb",0.0769317574779229,3.11015000247532,0.0779135584049807,0.783223014413828,0.956452984035991,"SL1344_3221","garRb"
"yrbG",0.041520405396512,6.44160554550555,0.0837291423681149,0.775504545235356,0.956452984035991,"SL1344_3286","yrbG"
"rl18",-0.0350210257299077,11.5509547855118,0.0777622289149531,0.783427957974224,0.956452984035991,"SL1344_3391","rl18"
"rpsN",0.0314337462316682,11.9038248485851,0.0754311906616118,0.786612497440311,0.956452984035991,"SL1344_3394","rpsN"
"fkpA",0.0368485645729433,10.3955229476097,0.0835323117841075,0.775760932328898,0.956452984035991,"SL1344_3420","fkpA"
"gntK",0.0560668156339647,4.34442454792326,0.0761214956456149,0.785663966851625,0.956452984035991,"SL1344_3508","gntK"
"ftsY",-0.0329087171804473,9.0170995075318,0.0775880546172415,0.783664107125737,0.956452984035991,"SL1344_3536","ftsY"
"yhiP",0.0366921038618934,5.93072310610696,0.0792047832261299,0.78148301484229,0.956452984035991,"SL1344_3557","yhiP"
"lctP",-0.0670464948272544,3.44688855933076,0.0817874147354045,0.778048302613705,0.956452984035991,"SL1344_3657","lctP"
"rfaF",0.0652623432357598,7.55035732941352,0.0788464995499076,0.781971389556326,0.956452984035991,"SL1344_3677","rfaF"
"rhuM",-0.0346532478423298,6.03536321864711,0.0736429509932122,0.789091666755132,0.956452984035991,"SL1344_3720","rhuM"
"misL",0.0428021490215984,5.03109180801434,0.0809008852799902,0.779220603361919,0.956452984035991,"SL1344_3723","misL"
"SL1344_3870A",0.0717102913698254,2.68196586744601,0.084640808276785,0.774321284933688,0.956452984035991,"SL1344_3870A","SL1344_3870A"
"rep",-0.0319187204070647,8.16327857093056,0.0799921628155646,0.780429505884436,0.956452984035991,"SL1344_3872","rep"
"recQ",-0.0329643642934219,8.04777523001458,0.0791510822856595,0.781555072589209,0.956452984035991,"SL1344_3912","recQ"
"yshB",0.0890611894913002,3.60259914100938,0.0894268693466392,0.768220451743671,0.956452984035991,"SL1344_3951A","yshB"
"yihO",-0.0831786737860284,3.35341932397526,0.0847689635831015,0.774155507980532,0.956452984035991,"SL1344_3963","yihO"
"yjcD",0.0499139213377227,6.10287534926597,0.0774073970106853,0.783909349523883,0.956452984035991,"SL1344_4204","yjcD"
"melB",-0.0786620167567013,2.96476295328338,0.0885492813495665,0.769325528464273,0.956452984035991,"SL1344_4236","melB"
"dcuS",-0.0294230188535743,5.03886538343171,0.0802551948817677,0.78007882362794,0.956452984035991,"SL1344_4241","dcuS"
"yifZ",-0.0706741873646197,4.09850918882233,0.0849698652437695,0.77389590343808,0.956452984035991,"SL1344_4328","yifZ"
"SL1344_4345",-0.0556832516731375,4.75444294956987,0.0748978069217256,0.787348618949895,0.956452984035991,"SL1344_4345","SL1344_4345"
"ytgA",0.0738430825281749,3.85148345139514,0.0860339053167767,0.772526496271365,0.956452984035991,"SL1344_4402","ytgA"
"SL1344_4420",0.0335372033799783,7.50237272453408,0.0824496614301724,0.777177076184827,0.956452984035991,"SL1344_4420","SL1344_4420"
"SL1344_4422",-0.0402488538614589,6.42512283262937,0.075117449173665,0.787045149873846,0.956452984035991,"SL1344_4422","SL1344_4422"
"SL1344_4433",-0.0757629320939238,4.49463579957458,0.0827878489295917,0.776733635612089,0.956452984035991,"SL1344_4433","SL1344_4433"
"hsdR",0.0411303384482989,6.95892557579289,0.0775813435443794,0.783673211870997,0.956452984035991,"SL1344_4457","hsdR"
"SL1344_P1_0032",0.0667662592144532,2.25963819364565,0.0761009507196535,0.785692129914297,0.956452984035991,"SL1344_P1_0032","SL1344_P1_0032"
"SL1344_P1_0055",-0.0445678167647021,8.6978005942319,0.0866347868025058,0.771757244791721,0.956452984035991,"SL1344_P1_0055","SL1344_P1_0055"
"SL1344_P1_0065",0.0477892465344406,4.34541689749959,0.0731031613057465,0.789846377839883,0.956452984035991,"SL1344_P1_0065","SL1344_P1_0065"
"imm",-0.0945015715696911,4.09608492471205,0.0760745915548392,0.785812671005512,0.956452984035991,"SL1344_P2_0013","imm"
"ycfA",-0.102510080278956,1.62966483149127,0.076241640300795,0.785499354220001,0.956452984035991,"SL1344_P2_0030","ycfA"
"SL1344_P2_0068",-0.0817690726746582,2.38186753523209,0.0772519239558517,0.784120651781851,0.956452984035991,"SL1344_P2_0068","SL1344_P2_0068"
"ArcZ",0.0606104988364158,3.68602814648757,0.0786764960453738,0.782193042589401,0.956452984035991,"ArcZ","ArcZ"
"FlgO",0.126881932303742,0.571304396573488,0.0810510976562478,0.779021481552578,0.956452984035991,"FlgO","FlgO"
"thiI",0.0290701689931916,8.0969094265734,0.0726357556164901,0.79050231202681,0.956743557864719,"SL1344_0419","thiI"
"hpaX",0.0772474374484388,3.05991357945373,0.0722531594734103,0.791040921176908,0.957055239516158,"SL1344_1046","hpaX"
"hisF",0.0655458359908125,7.46445708070334,0.0720070670621035,0.791431135142104,0.957055239516158,"SL1344_2054","hisF"
"napA",0.0522450197868891,5.53919986835234,0.0719552404639724,0.791461387343908,0.957055239516158,"SL1344_2229","napA"
"lexA",0.0277129798149497,8.11874850491876,0.071881137503222,0.7915661174347,0.957055239516158,"SL1344_4174","lexA"
"citG2",0.0868602336920503,2.27706481861406,0.0688261581444862,0.795935336078665,0.957106838552341,"SL1344_0064","citG2"
"yaaU",0.0427827500318884,4.04627383222649,0.0692682401364525,0.79529671963652,0.957106838552341,"SL1344_0080","yaaU"
"SL1344_0083",-0.0718429635891073,3.36698501822414,0.0630425568030251,0.804501204055197,0.957106838552341,"SL1344_0083","SL1344_0083"
"SL1344_0160",-0.0561356160226169,5.85556824605586,0.0623297626869583,0.805585480919224,0.957106838552341,"SL1344_0160","SL1344_0160"
"speE",0.0370269747687655,9.42195985093086,0.0581479336688252,0.812084000804733,0.957106838552341,"SL1344_0167","speE"
"uppS",-0.0361520251347977,8.49341831335512,0.0682929324922661,0.796708548501655,0.957106838552341,"SL1344_0222","uppS"
"leuD2",0.0735838373764583,2.46586219094337,0.0684118916319353,0.796535770260717,0.957106838552341,"SL1344_0325","leuD2"
"proY",-0.0317339868377356,7.83750729949841,0.0587309722589944,0.811163393799244,0.957106838552341,"SL1344_0395","proY"
"rpmJa",0.188543095225934,8.6777717064035,0.0684829719162047,0.796957965029246,0.957106838552341,"SL1344_0463","rpmJa"
"gsk",-0.0307710209330928,8.07025279693242,0.0661940577547311,0.799783910040367,0.957106838552341,"SL1344_0484","gsk"
"purE",0.0453879117578239,4.50679537640358,0.0591031797501648,0.81057822013026,0.957106838552341,"SL1344_0527","purE"
"entD",0.187968832163983,5.68814105914732,0.0654045641225713,0.801466931390369,0.957106838552341,"SL1344_0572","entD"
"fepC",-0.0778322217222071,5.69428451592363,0.0679440310415853,0.797335270270774,0.957106838552341,"SL1344_0578","fepC"
"ybdL",-0.0476272772969496,5.34178991861429,0.0592415559017109,0.810361168368223,0.957106838552341,"SL1344_0591","ybdL"
"citE",0.0747722486711879,2.31744283933575,0.0649334909047595,0.801656070504539,0.957106838552341,"SL1344_0610","citE"
"SL1344_0637",0.112221007118276,0.544743292105315,0.0584906003678062,0.811542346233683,0.957106838552341,"SL1344_0637","SL1344_0637"
"nagD",0.0290582607480583,7.38990778765435,0.0611707075702228,0.807362791386572,0.957106838552341,"SL1344_0663","nagD"
"speF",0.0497828219612547,3.75687712394699,0.0645205432304487,0.802273585495859,0.957106838552341,"SL1344_0683","speF"
"sdhC",0.0514309789149531,4.26665246339159,0.0612340572634656,0.807265189360475,0.957106838552341,"SL1344_0714","sdhC"
"SL1344_0785",0.111937389532242,1.42363519993744,0.061354197892639,0.807080237772446,0.957106838552341,"SL1344_0785","SL1344_0785"
"SL1344_0886",-0.0910050904323111,1.79658947622771,0.0589579736109047,0.810806275528527,0.957106838552341,"SL1344_0886","SL1344_0886"
"asnCa",0.0487943122391825,10.1750584821082,0.0706811981233717,0.793270144253664,0.957106838552341,"SL1344_0937","asnCa"
"SL1344_0952",-0.0854160686526161,2.77621948236219,0.0631406594932282,0.804352486315687,0.957106838552341,"SL1344_0952","SL1344_0952"
"SL1344_0954",0.112815594818784,0.850122256147849,0.057248353664369,0.813514079846599,0.957106838552341,"SL1344_0954","SL1344_0954"
"rmf",-0.0649220236713025,3.42464122181043,0.0624321329193495,0.80542935412991,0.957106838552341,"SL1344_1006","rmf"
"ycdW",-0.0490066306100824,8.03350184550522,0.0620384628223192,0.806030496736283,0.957106838552341,"SL1344_1072","ycdW"
"SL1344_1084",-0.0536196918893796,4.77032208289709,0.0626749591486344,0.80505955986809,0.957106838552341,"SL1344_1084","SL1344_1084"
"mdoG",0.0279240264916565,9.16933074962488,0.0691604695043312,0.795452199443053,0.957106838552341,"SL1344_1087","mdoG"
"ycfW",0.0339913930587988,7.0198517943716,0.0637747827503247,0.803394152090435,0.957106838552341,"SL1344_1156","ycfW"
"ydjM",0.0470674824146187,3.27351813922977,0.0706074441636465,0.793375387048307,0.957106838552341,"SL1344_1256","ydjM"
"SL1344_1282",0.0298247396974293,4.98916892205444,0.0668749763597673,0.798780552410899,0.957106838552341,"SL1344_1282","SL1344_1282"
"ydiL",0.151752020044859,0.608023716310577,0.0665688196702566,0.799231005640662,0.957106838552341,"SL1344_1297","ydiL"
"sodB",0.0801125146722637,7.98002739631439,0.0635821094780707,0.803998404263954,0.957106838552341,"SL1344_1363","sodB"
"ydhI",0.0643818370495245,3.7126282845842,0.0695505494203444,0.794890048434436,0.957106838552341,"SL1344_1375","ydhI"
"SL1344_1423",-0.0869442526446213,2.06419490583157,0.0648804680184747,0.801735242453979,0.957106838552341,"SL1344_1423","SL1344_1423"
"SL1344_1459",0.0607512767717398,3.48713747707253,0.0626346245653558,0.805120931499869,0.957106838552341,"SL1344_1459","SL1344_1459"
"SL1344_1488",-0.0414555919182643,4.92574805728532,0.0615873519053263,0.806721855920084,0.957106838552341,"SL1344_1488","SL1344_1488"
"ispZ",-0.0445844298810218,6.70989670778885,0.0601738842882458,0.808905721104684,0.957106838552341,"SL1344_1666","ispZ"
"ychF",-0.0330685172695179,8.66693780143606,0.0710317802246563,0.792770687886916,0.957106838552341,"SL1344_1712","ychF"
"ymgE",0.119382077527245,1.18481815375657,0.06929094559103,0.795263979213863,0.957106838552341,"SL1344_1725","ymgE"
"tnpA_1a",-0.089263441328895,1.33980360039577,0.0700868173541124,0.794119977568629,0.957106838552341,"SL1344_1746","tnpA_1a"
"sdaA",0.0328568028918985,8.5147824451849,0.0584360945436681,0.811628390962672,0.957106838552341,"SL1344_1755","sdaA"
"SL1344_1780",0.0621098569857251,3.10665933527614,0.0606088329562116,0.80823082833536,0.957106838552341,"SL1344_1780","SL1344_1780"
"SL1344_1846",0.0346539669947376,5.05818817294545,0.0603035418687122,0.808704265949223,0.957106838552341,"SL1344_1846","SL1344_1846"
"flhAa",0.0604330225570185,7.2279597765176,0.0591697218992391,0.810517418893885,0.957106838552341,"SL1344_1848","flhAa"
"cspB",-0.0998112763445496,2.16814036578576,0.0645627978826549,0.802210301863552,0.957106838552341,"SL1344_1924","cspB"
"rzpR",0.0707952112970956,3.16199032053566,0.0645942763010244,0.80216317187211,0.957106838552341,"SL1344_1955","rzpR"
"SL1344_1981",-0.0920070469275641,1.78478116151076,0.0649916730742594,0.801569234612664,0.957106838552341,"SL1344_1981","SL1344_1981"
"cobS",0.0497703246236522,4.35317592658607,0.0684753085610563,0.796443728244863,0.957106838552341,"SL1344_1993","cobS"
"metG",-0.0272086534537957,8.51410410003753,0.0615755334005897,0.806740004791404,0.957106838552341,"SL1344_2132","metG"
"yeiE",-0.0382433741512864,5.81227224046,0.0645012641588404,0.802302466582711,0.957106838552341,"SL1344_2178","yeiE"
"oafA",-0.0427424928170253,8.56661600179263,0.0579056587524592,0.812467988375617,0.957106838552341,"SL1344_2208","oafA"
"sspH2",0.0276936532888538,5.6572843922805,0.0576710250410438,0.812840678327414,0.957106838552341,"SL1344_2217","sspH2"
"pgtB",-0.0356371466827512,5.42760617218423,0.0612096742660875,0.807302749555293,0.957106838552341,"SL1344_2365","pgtB"
"yfeR",0.0615510744780796,4.27451992016596,0.0700688018101851,0.79414579612176,0.957106838552341,"SL1344_2387","yfeR"
"lig",0.0507449383074912,8.33106924034948,0.0618094852043146,0.806381085277331,0.957106838552341,"SL1344_2390","lig"
"SL1344_2547",-0.0410051409226663,4.89011762976614,0.0603327839587083,0.808658862955567,0.957106838552341,"SL1344_2547","SL1344_2547"
"SL1344_2668",-0.0475498000162687,3.33377140531132,0.066663059942054,0.79909223056096,0.957106838552341,"SL1344_2668","SL1344_2668"
"gpJ",-0.0759888057663529,1.5917227719017,0.0614738829167729,0.806896179125601,0.957106838552341,"SL1344_2678","gpJ"
"SL1344_2698",0.0485522543590587,6.76959506535168,0.0694019864406286,0.795103945257068,0.957106838552341,"SL1344_2698","SL1344_2698"
"SL1344_2722",0.0401533266754556,5.16119117902552,0.0650316084095499,0.801509655836718,0.957106838552341,"SL1344_2722","SL1344_2722"
"SL1344_2745",-0.0666348103179906,3.77400563719084,0.059675377148341,0.809682432299685,0.957106838552341,"SL1344_2745","SL1344_2745"
"nrdE",-0.0955000319017278,9.29498560697388,0.0576846023920308,0.813239664728681,0.957106838552341,"SL1344_2792","nrdE"
"invC",-0.0554529436450952,5.53588204256691,0.0639809381969863,0.803083690334395,0.957106838552341,"SL1344_2873","invC"
"cysJ",0.0699798769823044,3.876541894607,0.0699310172278986,0.794343376802741,0.957106838552341,"SL1344_2927","cysJ"
"syd",-0.0394472270662188,6.07543611655068,0.0646499760972635,0.802079807283403,0.957106838552341,"SL1344_2947","syd"
"queF",-0.0290058897906119,6.89213695215345,0.0600039646084259,0.809170083082446,0.957106838552341,"SL1344_2948","queF"
"comQ",0.0500725165102885,3.55602138706898,0.0607660252672386,0.80798755308181,0.957106838552341,"SL1344_2975","comQ"
"dsbC",-0.0310980189549427,7.08983957894931,0.0709922915974881,0.792826879031863,0.957106838552341,"SL1344_3019","dsbC"
"yggA",0.0550014586453016,3.95648659633163,0.0608820602854456,0.807808188686694,0.957106838552341,"SL1344_3042","yggA"
"SL1344_3141",0.047510668459926,4.7640906155296,0.0640411326154795,0.802993140685467,0.957106838552341,"SL1344_3141","SL1344_3141"
"SL1344_3227",0.118089687110769,0.842064365652974,0.0641220937605877,0.802871423524486,0.957106838552341,"SL1344_3227","SL1344_3227"
"yrbN",-0.0773832553559959,5.98417910354098,0.0607032981674154,0.808282464206115,0.957106838552341,"SL1344_3253A","yrbN"
"SL1344_3325",-0.196671123296697,0.279916805295179,0.060981089810513,0.807655254788306,0.957106838552341,"SL1344_3325","SL1344_3325"
"yhcR",0.0498914701721907,3.37268990188905,0.0651699847159923,0.801303365864504,0.957106838552341,"SL1344_3338","yhcR"
"fmu",0.0318343885250515,6.86626513245031,0.0616770980927091,0.806584099277391,0.957106838552341,"SL1344_3375","fmu"
"rplD",0.0356697686360723,12.2803574351636,0.0638279482308265,0.803314035854167,0.957106838552341,"SL1344_3406","rplD"
"tufA",0.0244637874730699,14.3441130374733,0.0607898577053804,0.807950698562596,0.957106838552341,"SL1344_3412","tufA"
"SL1344_3498",-0.0478943209935329,3.04272803311038,0.0670923329559589,0.79846142160875,0.957106838552341,"SL1344_3498","SL1344_3498"
"SL1344_3515",-0.0784336118073729,1.83369772478974,0.0671388947561478,0.79839312988581,0.957106838552341,"SL1344_3515","SL1344_3515"
"lpfC",0.0405099423113176,4.18581108293799,0.0572103124931327,0.813574816270268,0.957106838552341,"SL1344_3604","lpfC"
"SL1344_3704",0.0428135683731665,5.89567697940282,0.0572313147846789,0.813541281426606,0.957106838552341,"SL1344_3704","SL1344_3704"
"SL1344_3758",-0.0461020804758285,2.93004830437249,0.0617338069712132,0.80649710853546,0.957106838552341,"SL1344_3758","SL1344_3758"
"torA",-0.0356777056929993,3.75121312138063,0.0666411284001605,0.799124516842618,0.957106838552341,"SL1344_3788","torA"
"gidB",0.0393564768484721,7.17384043785805,0.062027574465482,0.806047152322381,0.957106838552341,"SL1344_3840","gidB"
"corA",-0.0366432523601643,7.80031970869725,0.0627351688946563,0.804967986060473,0.957106838552341,"SL1344_3906","corA"
"SL1344_4002",-0.0766364185846193,1.22864363686177,0.0671945944373472,0.798311469017135,0.957106838552341,"SL1344_4002","SL1344_4002"
"SL1344_4017",-0.0328559096666386,5.98530709469059,0.0583777695548652,0.811720511939909,0.957106838552341,"SL1344_4017","SL1344_4017"
"yneC",-0.0651466812189142,4.02061145195259,0.0600020631949444,0.809173043561848,0.957106838552341,"SL1344_4028","yneC"
"yijD",-0.0389904856105042,5.45442063640351,0.0607177169738254,0.808062280695618,0.957106838552341,"SL1344_4077","yijD"
"trmA",-0.0369331498810846,7.52783873267924,0.0714220272403865,0.792216278171792,0.957106838552341,"SL1344_4078","trmA"
"thiS",-0.126314222204979,0.469413527796842,0.0640206040051812,0.803024016490851,0.957106838552341,"SL1344_4100","thiS"
"SL1344_4131",-0.0731484299629187,2.54340813942406,0.0635217825960803,0.803775892684893,0.957106838552341,"SL1344_4131","SL1344_4131"
"SL1344_4142",0.0634243401129418,3.04674930829519,0.0681637585327718,0.796896345652936,0.957106838552341,"SL1344_4142","SL1344_4142"
"SL1344_4147",0.056737161452026,2.5437084022922,0.057922163296069,0.812441802892701,0.957106838552341,"SL1344_4147","SL1344_4147"
"zur",0.0523238302869954,5.71711903718753,0.0669815614190102,0.798623991129304,0.957106838552341,"SL1344_4177","zur"
"siiE",-0.0293487772381293,9.04001657048011,0.0587932497271649,0.811065346121854,0.957106838552341,"SL1344_4197","siiE"
"yjeK",0.02961437470386,7.17408291091841,0.070132917761494,0.794053926071097,0.957106838552341,"SL1344_4270","yjeK"
"yjeV",0.146594356346148,0.394306944021944,0.0680047437267105,0.797127788390051,0.957106838552341,"SL1344_4288A","yjeV"
"ytfM",0.0237816236053462,7.82648730137264,0.0594856234205911,0.809978988331829,0.957106838552341,"SL1344_4342","ytfM"
"treC",-0.039411715992952,3.67387632071051,0.0574706353189703,0.813159612563578,0.957106838552341,"SL1344_4384","treC"
"yjiJ",0.0554766734971621,3.83602664694944,0.0700673987394999,0.794147807049074,0.957106838552341,"SL1344_4446","yjiJ"
