"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"thrA",-0.0721740077972992,8.5437355758585,0.123835554560903,0.729840684622459,0.999619875488454,"SL1344_0002","thrA"
"thrB",0.139967320038459,7.90261553052483,0.537782352774188,0.474738987926432,0.999619875488454,"SL1344_0003","thrB"
"thrC",0.0601737865133328,8.61627145544329,0.0764167964885936,0.786012569961912,0.999619875488454,"SL1344_0004","thrC"
"yaaA",0.219715267478777,6.84310954161102,3.16185838544881,0.0957938778970566,0.999619875488454,"SL1344_0005","yaaA"
"yaaJ",0.15196339544275,5.96529640415643,1.71296254206202,0.210437508024744,0.999619875488454,"SL1344_0006","yaaJ"
"talB",-0.0760690579817579,9.45308692176957,0.151858858026504,0.70228113930787,0.999619875488454,"SL1344_0007","talB"
"mog",-0.107453768285447,5.54795640988481,0.397377992164437,0.537999361969955,0.999619875488454,"SL1344_0008","mog"
"yaaH",-0.313889954033777,9.02526755630526,3.10432997419016,0.0985904580130419,0.999619875488454,"SL1344_0009","yaaH"
"htgA",-0.419197825085477,2.68605582880373,3.35153385840154,0.087223123538166,0.999619875488454,"SL1344_0010","htgA"
"yaaI",-0.482592691056972,2.57384742314984,2.58258147381534,0.129033973305946,0.999619875488454,"SL1344_0011","yaaI"
"dnaK",-0.364887877922503,12.5656077105618,0.975163681874006,0.340446303435083,0.999619875488454,"SL1344_0012","dnaK"
"dnaJ",-0.235720993112906,9.53892867313012,0.454240167118366,0.511146444475251,0.999619875488454,"SL1344_0013","dnaJ"
"SL1344_0014",0.393043457880255,5.27573991500157,2.80158101975297,0.115037370979563,0.999619875488454,"SL1344_0014","SL1344_0014"
"SL1344_0015",-0.105701700149022,1.45634500914381,0.0926364340325748,0.765063192589182,0.999619875488454,"SL1344_0015","SL1344_0015"
"SL1344_0016",0.679432523080674,1.247830300637,1.96599433021702,0.181371490570754,0.999619875488454,"SL1344_0016","SL1344_0016"
"SL1344_0017",0.0329687205583796,1.1949979904926,0.00588856994178768,0.93985412438963,0.999619875488454,"SL1344_0017","SL1344_0017"
"chiA",-0.0863439620500996,4.10885720567286,0.136423219647283,0.717061617539251,0.999619875488454,"SL1344_0018","chiA"
"SL1344_0019",-0.115610164277716,4.31549338273211,0.516418102305963,0.483496237146792,0.999619875488454,"SL1344_0019","SL1344_0019"
"SL1344_0020",-0.233510830233633,2.12194012372787,0.397494643835223,0.537940478512282,0.999619875488454,"SL1344_0020","SL1344_0020"
"bcfA",-0.188216143815385,3.42931344022709,0.859664178545018,0.368615018742446,0.999619875488454,"SL1344_0021","bcfA"
"bcfB",0.381507994845695,3.66240793406827,3.27126836389579,0.0907331251823885,0.999619875488454,"SL1344_0022","bcfB"
"bcfC",-0.192401223974797,4.48629661051578,1.31302161889084,0.269926769429223,0.999619875488454,"SL1344_0023","bcfC"
"bcfD",0.110251803853077,3.74202770204718,0.286237467894821,0.600539280285488,0.999619875488454,"SL1344_0024","bcfD"
"bcfE",-0.0687357958311433,2.26436759950237,0.10224200044816,0.753597046297841,0.999619875488454,"SL1344_0025","bcfE"
"bcfF",-0.0234497168921383,2.25691235288555,0.0112924766893242,0.916789376246794,0.999619875488454,"SL1344_0026","bcfF"
"bcfG",0.09668390383821,2.8831121827175,0.263535913489692,0.615231910407045,0.999619875488454,"SL1344_0027","bcfG"
"bcfH",-0.063482889251154,3.99446072790862,0.192681979447751,0.666995008490231,0.999619875488454,"SL1344_0028","bcfH"
"SL1344_0029",-0.0226891521440984,2.56303709284982,0.00442092804082509,0.947872017908144,0.999619875488454,"SL1344_0029","SL1344_0029"
"SL1344_0030",-0.0978107379752374,0.363518850986481,0.0230792276815198,0.881290021669527,0.999619875488454,"SL1344_0030","SL1344_0030"
"SL1344_0031",0.203759073375223,2.47386840196595,0.327833447365107,0.575479910583583,0.999619875488454,"SL1344_0031","SL1344_0031"
"SL1344_0032",-0.47843844592338,1.20984390303335,0.759259921862054,0.397389053280374,0.999619875488454,"SL1344_0032","SL1344_0032"
"SL1344_0033",0.205810015523277,3.74508650135213,0.551306544719174,0.46933394646222,0.999619875488454,"SL1344_0033","SL1344_0033"
"SL1344_0034",0.387890033036108,4.42037924894756,4.7204017724112,0.0463656348816308,0.999619875488454,"SL1344_0034","SL1344_0034"
"SL1344_0035",-0.0955858996381984,1.41523675241819,0.0440044634395649,0.836687849624729,0.999619875488454,"SL1344_0035","SL1344_0035"
"SL1344_0036",0.238606843804258,4.11116504765709,1.68649319861739,0.213812055514577,0.999619875488454,"SL1344_0036","SL1344_0036"
"SL1344_0037",0.240853051875553,3.28981825696029,1.46707048736291,0.244677535838703,0.999619875488454,"SL1344_0037","SL1344_0037"
"SL1344_0038",0.101900705562919,2.42255136492546,0.0645303329415764,0.802947374656753,0.999619875488454,"SL1344_0038","SL1344_0038"
"SL1344_0039",-0.00382780999941905,4.8821046698611,0.000605557204907107,0.98069426451304,0.999619875488454,"SL1344_0039","SL1344_0039"
"nhaA",-0.130456419787013,8.06677131226852,0.73260267389568,0.405601224330009,0.999619875488454,"SL1344_0040","nhaA"
"nhaR",-0.0245849499605865,7.26384792063388,0.0302240404396829,0.864323808187454,0.999619875488454,"SL1344_0041","nhaR"
"SL1344_0042",-0.170443783125477,4.67976547252578,1.15039340940857,0.300539102590962,0.999619875488454,"SL1344_0042","SL1344_0042"
"rpsT",0.204170121015314,10.0533619626329,0.788036911439538,0.388805686245068,0.999619875488454,"SL1344_0044","rpsT"
"yaaY",0.36457098527327,0.886561116302084,0.756630667712735,0.398187647216635,0.999619875488454,"SL1344_0045","yaaY"
"ribF",-0.0449514668871052,8.28608290286593,0.0647847980198799,0.802568065096248,0.999619875488454,"SL1344_0046","ribF"
"ileS",-0.0853373723722015,10.3660761807795,0.324703369116002,0.577289607223751,0.999619875488454,"SL1344_0047","ileS"
"lspA",-0.302789506832002,7.06219354050356,2.97687008096745,0.10514413278961,0.999619875488454,"SL1344_0048","lspA"
"fkpB",-0.110844278782465,6.9620463924304,0.799651296386424,0.385420839266727,0.999619875488454,"SL1344_0049","fkpB"
"ispH",-0.10149481638691,7.32152397899279,0.15106815106608,0.703016612031862,0.999619875488454,"SL1344_0050","ispH"
"SL1344_0051",-0.20454801625853,5.61462192842869,1.54525686768094,0.233051155956718,0.999619875488454,"SL1344_0051","SL1344_0051"
"rihC",-0.19167855241024,5.82740704031031,0.54176464837395,0.473136527094801,0.999619875488454,"SL1344_0052","rihC"
"citB2",0.0700571965230684,4.75833679527971,0.131556457298153,0.721919413030266,0.999619875488454,"SL1344_0053","citB2"
"citA2",0.0330786253279053,4.96173876148316,0.0163712698258783,0.899900006267946,0.999619875488454,"SL1344_0054","citA2"
"SL1344_0055",0.207082481913598,2.39110036372393,0.573325995835249,0.460752335398864,0.999619875488454,"SL1344_0055","SL1344_0055"
"SL1344_0056",0.384781406448554,3.05181538749419,2.06967459548698,0.170936359704821,0.999619875488454,"SL1344_0056","SL1344_0056"
"SL1344_0058",-0.194917541610704,2.50960146148856,0.254419865016617,0.621359994644388,0.999619875488454,"SL1344_0058","SL1344_0058"
"citC2",0.126609129937597,3.07616013994676,0.216565254390093,0.648401455703604,0.999619875488454,"SL1344_0059","citC2"
"citE2",-0.0553673221674164,2.062385539072,0.0308187043113266,0.863009991007823,0.999619875488454,"SL1344_0061","citE2"
"citF2",-0.11221191290654,3.2355567455916,0.227315430329438,0.640441507169293,0.999619875488454,"SL1344_0062","citF2"
"citX2",-0.488248251131872,1.36471979297439,2.99935245720274,0.106518284295586,0.999619875488454,"SL1344_0063","citX2"
"citG2",0.409332100976579,2.31693401164285,1.38173541490575,0.258255584295767,0.999619875488454,"SL1344_0064","citG2"
"dapB",-0.0582988675028777,6.71815911941709,0.075810828003294,0.786840039520812,0.999619875488454,"SL1344_0065","dapB"
"SL1344_0066A",0.684708088563899,0.732423546917561,2.27949308572895,0.152016385977885,0.999619875488454,"SL1344_0066A","SL1344_0066A"
"carA",0.00852344119672785,5.74350499585551,0.00322252372179863,0.955485166327334,0.999619875488454,"SL1344_0067","carA"
"carB",-0.306880822029539,6.49904718873777,0.803665426741835,0.384653884054241,0.999619875488454,"SL1344_0068","carB"
"caiF",0.1380409973858,3.66332689116912,0.55830969524481,0.466575760951832,0.999619875488454,"SL1344_0069","caiF"
"caiE",-0.239693714481899,2.22083871683085,0.613294719963878,0.445825017269793,0.999619875488454,"SL1344_0070","caiE"
"caiD",-0.0723034383673228,1.9831221389343,0.031090952659581,0.862412870434776,0.999619875488454,"SL1344_0071","caiD"
"caiC",0.0393366467210265,3.39239446899277,0.0224787281317792,0.882832099240502,0.999619875488454,"SL1344_0072","caiC"
"caiB",0.0637929907049292,3.53174108493776,0.0809346383630435,0.779952184215534,0.999619875488454,"SL1344_0073","caiB"
"caiA",-0.333825500103567,2.91429322168053,1.45144138701101,0.247092474855966,0.999619875488454,"SL1344_0074","caiA"
"caiT",0.156133323812457,2.18590531344462,0.123980650528834,0.729689280759471,0.999619875488454,"SL1344_0075","caiT"
"fixA",0.110305220631088,2.74910122251502,0.030951657898443,0.862911639240365,0.999619875488454,"SL1344_0076","fixA"
"fixB",0.307825380894601,1.81154070690744,0.505395776042146,0.488123577338079,0.999619875488454,"SL1344_0077","fixB"
"fixC",-0.25987718306389,2.50454706447813,1.11491144177076,0.307844597081783,0.999619875488454,"SL1344_0078","fixC"
"yaaU",-0.123932287637299,4.07467406027342,0.558114274876696,0.466652357299291,0.999619875488454,"SL1344_0080","yaaU"
"SL1344_0081",0.50020575216235,3.06627641195247,2.84233311390645,0.112640290622596,0.999619875488454,"SL1344_0081","SL1344_0081"
"SL1344_0083",0.613354095232673,3.52411010114489,4.79684476074231,0.0448473104998188,0.999619875488454,"SL1344_0083","SL1344_0083"
"SL1344_0083A",0.198406638292545,2.01646778646832,0.296964425747928,0.593858741117681,0.999619875488454,"SL1344_0083A","SL1344_0083A"
"SL1344_0084",0.143788342742313,4.58166297064259,0.547176613468253,0.470973419393228,0.999619875488454,"SL1344_0084","SL1344_0084"
"yabF",-0.07934538401424,3.23428812656259,0.206542555650886,0.656044341413896,0.999619875488454,"SL1344_0086","yabF"
"kefC",-0.0977623444007105,4.69233590338922,0.365318456381532,0.554663873083652,0.999619875488454,"SL1344_0087","kefC"
"folA",-0.093592086788022,6.60477105341803,0.456954397059962,0.509412246308812,0.999619875488454,"SL1344_0088","folA"
"apaH",-0.189155526018944,6.53110159120249,1.34171733135661,0.264968638154012,0.999619875488454,"SL1344_0089","apaH"
"apaG",-0.130576631585336,6.05578679598326,0.337883101225207,0.569746939626485,0.999619875488454,"SL1344_0090","apaG"
"ksgA",-0.0518473615797144,8.0169466467948,0.145918920646163,0.707861599846927,0.999619875488454,"SL1344_0091","ksgA"
"pdxAa",-0.148084155231382,7.60839773029651,0.466307138037865,0.505175067027487,0.999619875488454,"SL1344_0092","pdxAa"
"surA",-0.053442004451332,9.49909709136934,0.114436348949464,0.739870436699369,0.999619875488454,"SL1344_0093","surA"
"imp",-0.0090838597234529,9.8740440533003,0.00999219403452298,0.921708457859408,0.999619875488454,"SL1344_0094","imp"
"djlA",0.0641704239747146,6.99375379533548,0.339373053849218,0.568906810024499,0.999619875488454,"SL1344_0095","djlA"
"rluA",-0.312179467573277,7.02982401792997,1.29479211577925,0.273141427410557,0.999619875488454,"SL1344_0096","rluA"
"hepA",-0.224615072913967,9.56791649708536,0.772018393220047,0.393548364512713,0.999619875488454,"SL1344_0097","hepA"
"polB",-0.263638038404956,5.22795265903602,3.92107516603348,0.0664681531966331,0.999619875488454,"SL1344_0098","polB"
"SL1344_0099",-0.0188343919846582,3.07748403069855,0.00872723999508333,0.926815279422114,0.999619875488454,"SL1344_0099","SL1344_0099"
"SL1344_0099A",-0.099230330907483,1.70283841156864,0.0635203339381481,0.804460829562885,0.999619875488454,"SL1344_0099A","SL1344_0099A"
"SL1344_0100",0.382481014412337,1.576666500495,1.05735109646706,0.320231366501744,0.999619875488454,"SL1344_0100","SL1344_0100"
"araD",-0.464083487327835,1.73959297653547,1.59928144974106,0.225436706519208,0.999619875488454,"SL1344_0101","araD"
"araA",-0.163618286188271,2.59411213620476,0.330210522661735,0.574113303874927,0.999619875488454,"SL1344_0102","araA"
"araB",0.0562531941221584,3.31727845254882,0.0605034836487712,0.809059532209832,0.999619875488454,"SL1344_0103","araB"
"araC",-0.0110192710867725,5.00769420125258,0.00529602048433015,0.942954487758549,0.999619875488454,"SL1344_0104","araC"
"yabI",-0.0775760711593384,5.97466487968267,0.330156121520588,0.574144505651586,0.999619875488454,"SL1344_0105","yabI"
"thiQ",-0.0430814416593535,3.98930001210907,0.0263715952375984,0.873178868130807,0.999619875488454,"SL1344_0106","thiQ"
"thiP",-0.00847850208918219,4.40174567900964,0.00109446159412642,0.974047973947366,0.999619875488454,"SL1344_0107","thiP"
"tbpA",-0.17392876248714,5.89669787622188,2.02726367121198,0.175111328345425,0.999619875488454,"SL1344_0108","tbpA"
"yabN",-0.0588389669655071,5.5149220559562,0.142174516945556,0.711447081852697,0.999619875488454,"SL1344_0109","yabN"
"leuD",0.192581715050396,4.67285844984336,1.97915013369342,0.180003864015261,0.999619875488454,"SL1344_0110","leuD"
"leuC",-0.109177521704266,5.5432724578487,0.174073347637848,0.682468649724572,0.999619875488454,"SL1344_0111","leuC"
"leuB",-0.167628595917614,5.33373983520771,0.884305020795474,0.362028158685319,0.999619875488454,"SL1344_0112","leuB"
"leuA",-0.104490775420779,5.78105663711362,0.452995098237348,0.511225255016072,0.999619875488454,"SL1344_0113","leuA"
"leuL",0.464197282282962,0.932427827835221,0.643782423777389,0.434961387643417,0.999619875488454,"SL1344_0114","leuL"
"leuO",0.622549964427391,2.60541596374928,2.32841043931144,0.147984903757575,0.999619875488454,"SL1344_0115","leuO"
"ilvI",0.06516032102093,5.25814263434972,0.16927734553269,0.686614452402162,0.999619875488454,"SL1344_0116","ilvI"
"ilvH",-0.146961494305537,4.55320693845368,0.263671157474353,0.615142019025611,0.999619875488454,"SL1344_0117","ilvH"
"fruR",-0.228190441082109,6.8382189471766,1.01926645675983,0.328814826595284,0.999619875488454,"SL1344_0118","fruR"
"mraZ",0.00620613316607806,8.50347750856678,0.00236645862976968,0.96184756662847,0.999619875488454,"SL1344_0119","mraZ"
"mraW",-0.0860908764788167,8.54371274620844,0.116529095025019,0.737598317326108,0.999619875488454,"SL1344_0120","mraW"
"ftsL",-0.193896730443136,6.63533841562818,1.85671511283528,0.193254682590643,0.999619875488454,"SL1344_0121","ftsL"
"ftsI",0.0975487471595245,7.78427193958691,0.599741623259555,0.450796573688884,0.999619875488454,"SL1344_0122","ftsI"
"murE",-0.10285794543281,8.73264505107007,0.080373234542556,0.780881917761648,0.999619875488454,"SL1344_0123","murE"
"murF",-0.0724495922096446,8.0189699275658,0.0925765975008849,0.765136623375675,0.999619875488454,"SL1344_0124","murF"
"mraY",-0.049158817877192,7.77740793832294,0.126963083326542,0.726599142071288,0.999619875488454,"SL1344_0125","mraY"
"murD",-0.11116484057666,7.94020560944791,0.0749842954508653,0.788281655867737,0.999619875488454,"SL1344_0126","murD"
"ftsW",0.0787556478715835,7.68330319900134,0.312286239587926,0.584585791618375,0.999619875488454,"SL1344_0127","ftsW"
"murG",-0.0957290128193508,7.36856576808388,0.0707192934745745,0.794112936647522,0.999619875488454,"SL1344_0128","murG"
"murC",-0.0301364736502641,8.40312741390415,0.0165342164024566,0.899405988549546,0.999619875488454,"SL1344_0129","murC"
"ddlB",0.00885321986765605,7.84924259893152,0.00511279370201966,0.943948152681281,0.999619875488454,"SL1344_0130","ddlB"
"ftsQ",-0.194061681833049,7.82981840219604,3.35442970378183,0.0870995509735093,0.999619875488454,"SL1344_0131","ftsQ"
"ftsA",0.0744697290763665,8.78007490061646,0.3044219912533,0.589306906362485,0.999619875488454,"SL1344_0132","ftsA"
"ftsZ",-0.0498795194057709,9.26184719581375,0.0447810264624882,0.835275706130729,0.999619875488454,"SL1344_0133","ftsZ"
"lpxC",0.0601540141549943,9.8675319900671,0.337203710591024,0.570130855045082,0.999619875488454,"SL1344_0134","lpxC"
"SL1344_0135",-0.00692980423825623,6.9485145719167,0.000632406107780141,0.980271016124636,0.999619875488454,"SL1344_0135","SL1344_0135"
"secA",-0.0228111119387963,9.93763020202993,0.0296771368101698,0.865543934776537,0.999619875488454,"SL1344_0136","secA"
"mutT",0.0175569566006224,5.50702023481209,0.0191977717436929,0.891657048999154,0.999619875488454,"SL1344_0137","mutT"
"yacG",-0.0808739149969551,5.58967847322182,0.346489972200541,0.564927975630392,0.999619875488454,"SL1344_0138","yacG"
"yacF",-0.0271669147207226,7.23680098424768,0.0755965859010783,0.787133448722487,0.999619875488454,"SL1344_0139","yacF"
"coaE",-0.0683591399049717,6.43765639025375,0.084582480738937,0.775191615782891,0.999619875488454,"SL1344_0140","coaE"
"guaC",0.050356294900963,8.58229885771755,0.175314606243647,0.68140670025251,0.999619875488454,"SL1344_0141","guaC"
"pilC",-0.145538524001679,3.16724829845177,0.209475994442367,0.653784403770975,0.999619875488454,"SL1344_0142","pilC"
"pilB",0.242235356049809,2.05221534361884,0.29491135902161,0.595125006391912,0.999619875488454,"SL1344_0143","pilB"
"pilA",0.13438527102899,0.951167976641113,0.0684866455696718,0.797137717852177,0.999619875488454,"SL1344_0144","pilA"
"nadC",-0.115780728328483,5.93517400034269,0.131477159392837,0.722083496422089,0.999619875488454,"SL1344_0145","nadC"
"ampD",0.0403319253800908,5.22967218264563,0.0650124596979651,0.8022293833572,0.999619875488454,"SL1344_0146","ampD"
"ampE",-0.152989917018516,4.76427698228972,0.415684648174397,0.528904772974198,0.999619875488454,"SL1344_0147","ampE"
"SL1344_0148",-0.166603653724956,3.54711099011677,1.32423883501715,0.267973928012801,0.999619875488454,"SL1344_0148","SL1344_0148"
"SL1344_0149",-0.0351484162882104,3.15076228552548,0.0161045948206131,0.900713933298107,0.999619875488454,"SL1344_0149","SL1344_0149"
"aroP",-0.279448433865194,5.32596243898113,3.78762965239961,0.0707512226313671,0.999619875488454,"SL1344_0150","aroP"
"pdhR",-0.0876337822926497,8.1331346196515,0.222442920011999,0.644019916964574,0.999619875488454,"SL1344_0151","pdhR"
"aceE",-0.182713739008801,11.8552829892109,1.24596506659891,0.282010341380836,0.999619875488454,"SL1344_0152","aceE"
"aceF",-0.138833947932226,10.6847590729776,0.671562488038032,0.42542768669463,0.999619875488454,"SL1344_0153","aceF"
"lpdA",-0.132988357666654,10.9805247632375,1.0205787822939,0.328513678030836,0.999619875488454,"SL1344_0154","lpdA"
"SL1344_0155",-0.475690120250359,2.07498387818041,2.12501329152615,0.165674291101587,0.999619875488454,"SL1344_0155","SL1344_0155"
"SL1344_0156",0.0543572572458303,2.25206284351044,0.0327166176583972,0.85890222893752,0.999619875488454,"SL1344_0156","SL1344_0156"
"yacH",-0.00266494672271045,4.18970242420453,0.000224098368641381,0.98825487687908,0.999619875488454,"SL1344_0157","yacH"
"acnB",-0.177334213195292,8.23252462712577,0.450155531342501,0.512532707907076,0.999619875488454,"SL1344_0159","acnB"
"SL1344_0160",0.314857856697527,5.85845858011956,1.77746377503367,0.20249593310751,0.999619875488454,"SL1344_0160","SL1344_0160"
"yacL",0.0433379821606614,6.37929897785219,0.0680540555548095,0.79776404695016,0.999619875488454,"SL1344_0161","yacL"
"kdgT",-0.0520815957991519,3.87064935748994,0.0367203011192224,0.85062367555273,0.999619875488454,"SL1344_0162","kdgT"
"SL1344_0163",0.327659913042595,4.29733588063673,2.42524074935229,0.14038639895252,0.999619875488454,"SL1344_0163","SL1344_0163"
"pdxAb",0.162788752059339,5.10976916781324,0.991252705722169,0.335337986905364,0.999619875488454,"SL1344_0164","pdxAb"
"SL1344_0165",-0.129415945186058,5.96668124734647,1.00452216398677,0.332225394210777,0.999619875488454,"SL1344_0165","SL1344_0165"
"speD",-0.0252996437781348,9.25446040726754,0.0425756026983751,0.839320661396914,0.999619875488454,"SL1344_0166","speD"
"speE",-0.0919725235241062,9.38389288668597,0.283111830605076,0.602516465734504,0.999619875488454,"SL1344_0167","speE"
"SL1344_0168",0.38350897877442,5.45874223717526,3.90569689448556,0.0669457841159126,0.999619875488454,"SL1344_0168","SL1344_0168"
"cueO",0.12231479372209,6.28780572449982,0.679041311384738,0.422917704118334,0.999619875488454,"SL1344_0169","cueO"
"gcd",-0.0891929466052158,7.77557465191663,0.283741050557915,0.602117305356826,0.999619875488454,"SL1344_0170","gcd"
"hpt",-0.0173226708924235,8.10608316044451,0.0207691332843452,0.887341620118233,0.999619875488454,"SL1344_0171","hpt"
"yadF",0.2601009873483,10.4258416052721,3.77695146451858,0.0711078560387415,0.999619875488454,"SL1344_0172","yadF"
"yadG",0.053927735523823,7.07794984611277,0.161643902058123,0.69335819493323,0.999619875488454,"SL1344_0173","yadG"
"yadH",-0.173091623012223,5.60678751204519,2.02815191683205,0.175022585955166,0.999619875488454,"SL1344_0174","yadH"
"stiH",-0.0532365764096828,4.30614152403698,0.131009106973664,0.722472124912103,0.999619875488454,"SL1344_0175","stiH"
"stiC",0.0545088947923662,3.56274904919559,0.0609363970108735,0.808392234358019,0.999619875488454,"SL1344_0176","stiC"
"stiB",-0.0401914758169467,2.03630124269614,0.0143355406290525,0.906296306518286,0.999619875488454,"SL1344_0177","stiB"
"stiA",0.17102174664909,2.31352220089002,0.500981595901982,0.489998294029928,0.999619875488454,"SL1344_0178","stiA"
"yadI",-0.273931539174545,1.83538283237359,0.585862573605304,0.45598262603226,0.999619875488454,"SL1344_0179","yadI"
"yadE",-0.0128866660354058,6.04342273699821,0.00724556839854354,0.933298980663009,0.999619875488454,"SL1344_0180","yadE"
"panD",0.0397687514749351,7.07668310565901,0.103174561690704,0.752516153145517,0.999619875488454,"SL1344_0181","panD"
"panC",-0.0732731307497459,7.3391415342685,0.192937635243123,0.666788791659377,0.999619875488454,"SL1344_0182","panC"
"panB",-0.0580548275452948,6.52794372648675,0.0568695289585834,0.814764033476349,0.999619875488454,"SL1344_0183","panB"
"folK",-0.152820678533192,5.55854425204493,0.329987899045417,0.574241011534588,0.999619875488454,"SL1344_0184","folK"
"pcnB",-0.192469874146488,8.65607755031904,1.15560104672006,0.299487117945475,0.999619875488454,"SL1344_0185","pcnB"
"yadB",-0.190413319983208,6.0642396695613,0.568969635612883,0.462429209471512,0.999619875488454,"SL1344_0186","yadB"
"dksA",0.11562969641892,10.6788732913943,0.519562645673324,0.48218997383938,0.999619875488454,"SL1344_0187","dksA"
"sfsA",0.0368175954748799,6.04303319759301,0.0880025032941349,0.770828948592177,0.999619875488454,"SL1344_0188","sfsA"
"ligT",0.0838235788159504,4.30774948537798,0.0478924851510081,0.829831168105311,0.999619875488454,"SL1344_0189","ligT"
"hrpB",-0.107616397248115,6.78950105814273,0.158758410400509,0.695955917444544,0.999619875488454,"SL1344_0190","hrpB"
"mrcB",-0.142196329594962,8.54989702387551,0.623466720115782,0.442152117843413,0.999619875488454,"SL1344_0191","mrcB"
"fhuA",-0.0570193996464609,10.2753017890997,0.0122094996186925,0.913611302658469,0.999619875488454,"SL1344_0192","fhuA"
"fhuC",-0.264059093742382,6.76186257505324,0.569607668329901,0.462532264856023,0.999619875488454,"SL1344_0193","fhuC"
"fhuD",-0.0360781494046911,6.02327237210289,0.0132246128038313,0.909998741467992,0.999619875488454,"SL1344_0194","fhuD"
"fhuB",-0.0487347246519231,6.74299509254691,0.0286361932828797,0.867898721958977,0.999619875488454,"SL1344_0195","fhuB"
"stfA",-0.444120251128087,2.8377746379666,2.40060171569081,0.142273400221684,0.999619875488454,"SL1344_0196","stfA"
"stfC",-0.0692159753370594,3.46103948009846,0.0948076782480576,0.762416087372435,0.999619875488454,"SL1344_0197","stfC"
"stfD",0.0963631288307868,1.91237045881042,0.103231547100837,0.7524502796862,0.999619875488454,"SL1344_0198","stfD"
"stfE",-0.138766556684997,0.886039455435402,0.0629891889063985,0.805261891773822,0.999619875488454,"SL1344_0199","stfE"
"stfF",0.017467066472175,1.3747549462211,0.00156559671044164,0.968963369013499,0.999619875488454,"SL1344_0200","stfF"
"stfG",-0.108921594138008,1.36473105851303,0.0722352750221656,0.791796914933774,0.999619875488454,"SL1344_0201","stfG"
"SL1344_0202",0.118324517107734,3.41006179488723,0.176696262039284,0.680229860906458,0.999619875488454,"SL1344_0202","SL1344_0202"
"hemL",-0.0375825608046744,7.94293907147947,0.0169675552032591,0.898122512531257,0.999619875488454,"SL1344_0203","hemL"
"clcA",-0.0298551935789772,5.4711114717418,0.0379159439061206,0.848243304843636,0.999619875488454,"SL1344_0204","clcA"
"yadR",-0.0525078557592285,8.23563752042094,0.0877690949357289,0.771123714340005,0.999619875488454,"SL1344_0205","yadR"
"yadS",-0.364778611698725,6.21187681422666,5.51893411742246,0.0330349743233674,0.999619875488454,"SL1344_0206","yadS"
"btuF",-0.105560614567657,5.38109430524773,0.174460099026515,0.682137287991203,0.999619875488454,"SL1344_0207","btuF"
"mtn",-0.115485061760058,7.06845320229043,0.241266142637365,0.630452265868894,0.999619875488454,"SL1344_0208","mtn"
"dgt",0.255175852040477,6.14788563517019,2.27522754061188,0.152374328015781,0.999619875488454,"SL1344_0209","dgt"
"htrA",0.00797974819832318,9.94609821495518,0.0018932346261659,0.965871944648757,0.999619875488454,"SL1344_0210","htrA"
"cdaR",-0.121655710893571,4.43295638015586,0.233528024116705,0.635947204534525,0.999619875488454,"SL1344_0211","cdaR"
"yaeH",0.269400086291076,5.8132987548356,2.63456663108458,0.125531950234774,0.999619875488454,"SL1344_0212","yaeH"
"SL1344_0213",0.231195462272226,6.5468018626754,1.79451515496053,0.200460855824172,0.999619875488454,"SL1344_0213","SL1344_0213"
"dapD",0.0763365812257174,8.74587612237251,0.194851280232373,0.665250406523868,0.999619875488454,"SL1344_0214","dapD"
"glnD",-0.0137457875060358,7.32402513882227,0.00872562208270507,0.926822042441754,0.999619875488454,"SL1344_0215","glnD"
"map",0.00158027893216783,8.55119672815671,0.000219442368817267,0.988377519473596,0.999619875488454,"SL1344_0216","map"
"rpsB",-0.0310848476985718,12.8242800783538,0.0414586192699282,0.841411142578845,0.999619875488454,"SL1344_0217","rpsB"
"tsf",-0.0914617613461971,12.4075089992,0.644720576281101,0.434633881492862,0.999619875488454,"SL1344_0218","tsf"
"pyrH",-0.0473125837718161,9.20092344400913,0.158470300626133,0.696216803832105,0.999619875488454,"SL1344_0219","pyrH"
"frr",-0.0746647612421244,9.62311927971682,0.505451736460496,0.488099890795168,0.999619875488454,"SL1344_0220","frr"
"dxr",-0.109784931006828,7.31953193056551,0.328777217566321,0.574936532542154,0.999619875488454,"SL1344_0221","dxr"
"uppS",-0.0190959693787027,8.44748087560614,0.022905273922722,0.881734597227111,0.999619875488454,"SL1344_0222","uppS"
"cdsA",-0.0295712820235634,7.82958673833519,0.0563916142473899,0.815528491275882,0.999619875488454,"SL1344_0223","cdsA"
"yaeL",0.0182861303069562,9.40644629815793,0.0191815445213161,0.891702536514544,0.999619875488454,"SL1344_0224","yaeL"
"yaeT",0.0183260175771605,11.1026294916656,0.0283142271845799,0.868635966907283,0.999619875488454,"SL1344_0225","yaeT"
"hlpA",0.222820343317926,9.53985587553048,1.60394080307991,0.224795249913525,0.999619875488454,"SL1344_0226","hlpA"
"lpxD",-0.0463849294295997,9.86933086444255,0.19678725376684,0.663703308459362,0.999619875488454,"SL1344_0227","lpxD"
"fabZ",-0.104175349581148,8.85701653539379,0.672356448163325,0.42516010777808,0.999619875488454,"SL1344_0228","fabZ"
"lpxA",-0.121798451700905,8.85002461082658,1.01473430186505,0.329857867515808,0.999619875488454,"SL1344_0229","lpxA"
"lpxB",-0.0416477384203021,7.69577336173335,0.0327605440565915,0.858808635986499,0.999619875488454,"SL1344_0230","lpxB"
