"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"SL1344_3427",-0.0772222106788563,3.50815428110773,0.203316284745978,0.658552552850603,0.910873784541692,"SL1344_3427","SL1344_3427"
"ilvH",0.126913625857035,4.55320693845368,0.198107238168695,0.662653726795232,0.911172319012883,"SL1344_0117","ilvH"
"ylbA",-0.0822722024250326,5.59108025011928,0.201599309352563,0.659897250127468,0.911172319012883,"SL1344_0519","ylbA"
"pncB",0.0614053949550291,7.92675793133201,0.197066542548481,0.66348087901259,0.911172319012883,"SL1344_0941","pncB"
"ycdW",0.0971319377590277,8.07378785575607,0.199093606905229,0.661872174287135,0.911172319012883,"SL1344_1072","ycdW"
"gloA",0.0452825426601218,7.44863849996551,0.198283158335005,0.662514163793491,0.911172319012883,"SL1344_1367","gloA"
"mglB",-0.0987302470414341,3.14956543548302,0.196421413773054,0.663994956956558,0.911172319012883,"SL1344_2167","mglB"
"folE",0.0657646688083905,7.23170012034356,0.202115599566292,0.659492175138569,0.911172319012883,"SL1344_2170","folE"
"SL1344_2173",-0.12323010395269,3.23323573576392,0.198100943017291,0.662658722324638,0.911172319012883,"SL1344_2173","SL1344_2173"
"SL1344_2215",-0.151798840774163,2.11612325747096,0.200490242501657,0.660769541229005,0.911172319012883,"SL1344_2215","SL1344_2215"
"yfcC",-0.0803734350120451,4.37830336292686,0.196426932838311,0.663990554710455,0.911172319012883,"SL1344_2308","yfcC"
"pgtA",-0.0574651522747561,5.10216988192719,0.198238524388013,0.662549566220568,0.911172319012883,"SL1344_2364","pgtA"
"glk",0.0821825018516527,5.32586214747731,0.196476921211978,0.663950685212231,0.911172319012883,"SL1344_2371","glk"
"alaS",0.0591339128905528,10.9690299995465,0.200421099592885,0.660824019436016,0.911172319012883,"SL1344_2807","alaS"
"assT",0.133831736821911,3.23423567499026,0.200741739552421,0.660571480751368,0.911172319012883,"SL1344_3165","assT"
"yhbT",-0.0574560350892068,6.33641466767078,0.199097632198993,0.661868989634645,0.911172319012883,"SL1344_3246","yhbT"
"gltB",0.134650114386143,8.14175811765122,0.196583993156214,0.66399975622387,0.911172319012883,"SL1344_3302","gltB"
"yrdB",-0.0783763910605866,4.96050064870576,0.200056336507214,0.66111160749061,0.911172319012883,"SL1344_3367","yrdB"
"glgC",0.0585808666339344,5.95113004207086,0.201453289700657,0.66001192941684,0.911172319012883,"SL1344_3503","glgC"
"SL1344_3749",0.273405928052882,1.45392048287827,0.196990240463107,0.663541628143757,0.911172319012883,"SL1344_3749","SL1344_3749"
"pflC",-0.0630711404831048,4.94322326401802,0.196811909380328,0.663683664721737,0.911172319012883,"SL1344_4064","pflC"
"pyrB",0.072204239094779,4.10865154771478,0.197800121171853,0.662897551978401,0.911172319012883,"SL1344_4391","pyrB"
"SL1344_P1_0035",-0.0902561731515535,3.92542769775728,0.196564693028805,0.663880695376205,0.911172319012883,"SL1344_P1_0035","SL1344_P1_0035"
"samA",-0.0643289863164027,4.86085848884991,0.20132541087421,0.660112402851915,0.911172319012883,"SL1344_P1_0052","samA"
"ydfA",0.10238334876784,3.7642880480879,0.196935626614426,0.663585118560506,0.911172319012883,"SL1344_P2_0042","ydfA"
"4.5S",-0.123235802820466,4.74827751432811,0.201012580515736,0.660358354445202,0.911172319012883,"4.5S","4.5S"
"yafJ",-0.0479313930851692,6.59073085096961,0.190631087955791,0.668655281448974,0.911605227163141,"SL1344_0307","yafJ"
"allR",0.0755724768615849,6.53652459758176,0.195233868601432,0.664943935535094,0.911605227163141,"SL1344_0509","allR"
"SL1344_0700",-0.201958574232078,2.01134973297181,0.1928647253032,0.666847585441195,0.911605227163141,"SL1344_0700","SL1344_0700"
"SL1344_0705",-0.155862265239791,1.858179532888,0.192345948795512,0.667266307683704,0.911605227163141,"SL1344_0705","SL1344_0705"
"pflE",-0.097075608848279,2.79103782323081,0.191981474666085,0.667560893532729,0.911605227163141,"SL1344_0820","pflE"
"asnCa",-0.0912679549962546,10.1363022610407,0.19133524129623,0.668084038554904,0.911605227163141,"SL1344_0937","asnCa"
"SL1344_1196",-0.105294239530132,4.25307429890749,0.193014412483807,0.66672689377575,0.911605227163141,"SL1344_1196","SL1344_1196"
"SL1344_1551",-0.111726150976152,3.60039430756722,0.195709751168216,0.664563236391983,0.911605227163141,"SL1344_1551","SL1344_1551"
"SL1344_1796",-0.363631109117058,1.13762421668342,0.191449767146378,0.667991249166524,0.911605227163141,"SL1344_1796","SL1344_1796"
"sopA",-0.0592094756044633,5.56953198198181,0.191760583967084,0.667739591870793,0.911605227163141,"SL1344_2043","sopA"
"iscA",-0.0974826328545594,9.40256782021368,0.192674997924871,0.667000642227511,0.911605227163141,"SL1344_2503","iscA"
"luxS",0.065412845046362,7.82585092478174,0.190499033323478,0.668762551519796,0.911605227163141,"SL1344_2802","luxS"
"norW",-0.105133025206227,2.85022771033238,0.190288238808516,0.66893387579039,0.911605227163141,"SL1344_2821","norW"
"sipC",-0.0915778811965523,7.86056792797535,0.190796239372862,0.668521189108938,0.911605227163141,"SL1344_2863","sipC"
"SL1344_3094",-0.0918995394903753,3.72130736269576,0.190937833652475,0.668406279137007,0.911605227163141,"SL1344_3094","SL1344_3094"
"gsp",-0.0586220630969466,7.27497159735256,0.192397403039203,0.667224746886837,0.911605227163141,"SL1344_3113","gsp"
"damX",0.0821371414775764,8.86378106212564,0.193311947452542,0.666487160654745,0.911605227163141,"SL1344_3452","damX"
"SL1344_3590",0.0713090834632223,4.75675157494972,0.193945279933366,0.665977603562928,0.911605227163141,"SL1344_3590","SL1344_3590"
"ilvE",0.0608830216560314,7.79338153469669,0.194484912055123,0.665544224471779,0.911605227163141,"SL1344_3863","ilvE"
"nfi",0.113270056025624,5.68208510774448,0.1914671502104,0.66797716824086,0.911605227163141,"SL1344_4107","nfi"
"groEL",0.0834156270018758,13.544723523268,0.191624449158747,0.667849785178349,0.911605227163141,"SL1344_4267","groEL"
"SL1344_4425",-0.0502176452292319,9.03263316718485,0.194788940277508,0.665300378063957,0.911605227163141,"SL1344_4425","SL1344_4425"
"SL1344_P1_0047",-0.104447011472725,2.15093939870433,0.194915274806266,0.665199118666163,0.911605227163141,"SL1344_P1_0047","SL1344_P1_0047"
"OmrA",-0.37122020432441,0.495108233597613,0.193496562471601,0.666338522247095,0.911605227163141,"OmrA","OmrA"
"yhcS",-0.0628541585106341,5.19493483610398,0.190010893596157,0.669159463098301,0.911650381563605,"SL1344_3339","yhcS"
"SL1344_3334",-0.0828547212748411,6.90145687244971,0.189221479076681,0.669802641339114,0.912037981631589,"SL1344_3334","SL1344_3334"
"dnaA",-0.0467755910522257,8.26394752247809,0.189189126701323,0.669829034852501,0.912037981631589,"SL1344_3805","dnaA"
"safB",-0.120439216069225,3.49525790083528,0.188787431012953,0.670156969383722,0.912139867381877,"SL1344_0296","safB"
"mnmA",0.0577144687202394,8.17666808874146,0.188442124340729,0.670439203802615,0.912139867381877,"SL1344_1172","mnmA"
"gcvP",0.14222227149943,6.94735640625854,0.188352461860694,0.670674088682938,0.912139867381877,"SL1344_3029","gcvP"
"asnCb",-0.0630906748896463,5.40068909355533,0.188284337473534,0.670568273167136,0.912139867381877,"SL1344_3843","asnCb"
"cstAa",-0.162607100748144,7.49654397565419,0.185896512791572,0.672824793928363,0.913010874283763,"SL1344_0588","cstAa"
"SL1344_0952",-0.156296875949599,2.81454863415169,0.186194549924568,0.672283860955151,0.913010874283763,"SL1344_0952","SL1344_0952"
"ynfC",0.0518959004619289,6.03314946357273,0.186650504738003,0.671908570775019,0.913010874283763,"SL1344_1431","ynfC"
"SL1344_1927B",-0.0838029559109512,4.39216422500245,0.185204474040461,0.673100675601411,0.913010874283763,"SL1344_1927B","SL1344_1927B"
"rplX",-0.0959344080734339,11.6686719789178,0.185033586793031,0.673241921864721,0.913010874283763,"SL1344_3396","rplX"
"ppiC",-0.0792635700961674,6.78259097748859,0.186291672808817,0.67220387439381,0.913010874283763,"SL1344_3870","ppiC"
"SL1344_4246",-0.15556775127243,2.40385654369779,0.185877165188821,0.67254542060361,0.913010874283763,"SL1344_4246","SL1344_4246"
"fbp",0.0602302757389202,7.50036911356673,0.186629498884436,0.67192584834641,0.913010874283763,"SL1344_4348","fbp"
"InvR",-0.138487252491352,1.03550359853705,0.188322520419791,0.672373657539192,0.913010874283763,"InvR","InvR"
"STnc290",-0.165519039333007,3.14034883990228,0.18526255517838,0.67305268657223,0.913010874283763,"STnc290","STnc290"
"narY",-0.0916170095524542,2.99699457248167,0.183484105935316,0.674526211148321,0.914319259444328,"SL1344_1509","narY"
"narK",-0.180398637191507,3.32910919828456,0.18340405084927,0.67459274050199,0.914319259444328,"SL1344_1693","narK"
"SL1344_3825",-0.0768796297585756,5.10246082423307,0.183143580639094,0.674809322859539,0.91435119061374,"SL1344_3825","SL1344_3825"
"ybdJ",-0.0824965113926965,4.22529251897496,0.182354866116062,0.675466265783619,0.914368847116321,"SL1344_0570","ybdJ"
"nagZ",-0.0669928799603785,6.4489966226373,0.18278193691393,0.675110336409446,0.914368847116321,"SL1344_1146","nagZ"
"ydgJ",0.0604024601516788,7.08085477497561,0.182201192937273,0.675594461665004,0.914368847116321,"SL1344_1394","ydgJ"
"corE",0.0488728670547681,6.7484931755422,0.182584250903874,0.675275030188902,0.914368847116321,"SL1344_2651","corE"
"nagD",0.0549835753493971,7.38446939472893,0.181520180315478,0.676163346892154,0.914877399094012,"SL1344_0663","nagD"
"cysP",-0.0875360631625763,3.62603498722211,0.180999920167281,0.676598804455729,0.914943915702765,"SL1344_2407","cysP"
"SL1344_P1_0037",0.16711325697911,3.10207550363284,0.181173706172908,0.676453262816405,0.914943915702765,"SL1344_P1_0037","SL1344_P1_0037"
"imp",0.0383837931704585,9.8740440533003,0.178368220628464,0.678813030004951,0.915064690703885,"SL1344_0094","imp"
"nagA",0.0681295567827347,6.70910070909774,0.179889599342361,0.677530641113076,0.915064690703885,"SL1344_0665","nagA"
"ydfZ",-0.12241097048749,2.75932643274161,0.179126676552676,0.678172908844124,0.915064690703885,"SL1344_1439","ydfZ"
"ydfH",-0.0520496222539996,6.01993091765967,0.178663425709094,0.678563691108554,0.915064690703885,"SL1344_1440","ydfH"
"SL1344_1608",-0.0569434482186659,4.54922088229101,0.179919784441438,0.677505263085174,0.915064690703885,"SL1344_1608","SL1344_1608"
"tnpA_1a",-0.153760127436371,1.32456055044386,0.178760022432629,0.678482155833259,0.915064690703885,"SL1344_1746","tnpA_1a"
"SL1344_2301",-0.0674932365942449,5.15626051554093,0.178524126997586,0.678681316374943,0.915064690703885,"SL1344_2301","SL1344_2301"
"ygbJ",-0.128737121879655,1.7461544725281,0.179259215067713,0.678061214513439,0.915064690703885,"SL1344_2897","ygbJ"
"yieO",0.0582065518488596,4.82844438091195,0.179040668348114,0.678245416920863,0.915064690703885,"SL1344_3854","yieO"
"orn",-0.0569641367271182,7.0175881798616,0.180317492518003,0.677171127536634,0.915064690703885,"SL1344_4287","orn"
"ytgA",0.115080217391695,3.85434356069555,0.17858553587519,0.678629455367661,0.915064690703885,"SL1344_4402","ytgA"
"orf70",0.070900435888305,4.13769952275145,0.177849152680959,0.679252045190185,0.91539599944976,"SL1344_1322","orf70"
"SL1344_1069",-0.206197765551496,1.15449608421254,0.176348247629036,0.680525770195151,0.915554268363583,"SL1344_1069","SL1344_1069"
"SL1344_1635",-0.0839850183638475,4.77415498980755,0.176475929376292,0.680417164918028,0.915554268363583,"SL1344_1635","SL1344_1635"
"cbiT",-0.13485683254803,1.85546323878364,0.177036157621288,0.679941188404135,0.915554268363583,"SL1344_2006","cbiT"
"ygaM",-0.134153730076088,4.34431982076782,0.176093954203221,0.680742209545913,0.915554268363583,"SL1344_2786","ygaM"
"hycE",-0.0774117164001492,3.74979998165025,0.177015632487794,0.679958611017419,0.915554268363583,"SL1344_2829","hycE"
"SL1344_3867",-0.100715718574971,4.33910419942938,0.175956027710085,0.680859681843778,0.915554268363583,"SL1344_3867","SL1344_3867"
"yihO",-0.121706698818689,3.46902477325611,0.176762583968894,0.680173507999247,0.915554268363583,"SL1344_3963","yihO"
"yjjA",-0.0521937331175293,5.0695584442695,0.175890274170912,0.680915703492697,0.915554268363583,"SL1344_4473","yjjA"
"gltJ",-0.0734294757093307,3.54137026427492,0.175141078857382,0.681554891985689,0.915754030018482,"SL1344_0653","gltJ"
"wcaI",-0.111613135706235,2.53271333894353,0.175146575397282,0.68155019662777,0.915754030018482,"SL1344_2083","wcaI"
"SL1344_2219",-0.268725811193083,1.16398380991725,0.175036518209502,0.681644228381923,0.915754030018482,"SL1344_2219","SL1344_2219"
"thrC",0.090637597401743,8.61627145544329,0.173230009454693,0.683192720701549,0.916018048161873,"SL1344_0004","thrC"
"opdB",-0.0533894081350222,6.24008258304559,0.172829906342118,0.683536969377755,0.916018048161873,"SL1344_1813","opdB"
"fadJ",0.106074828817641,5.48240019114374,0.173881270420787,0.682633380023888,0.916018048161873,"SL1344_2357","fadJ"
"pgtB",-0.0668056265082358,5.45091234981762,0.173023994692976,0.683369917000211,0.916018048161873,"SL1344_2365","pgtB"
"fucU",-0.165943272575591,1.20976197232328,0.17277862330673,0.683581127349002,0.916018048161873,"SL1344_2958","fucU"
"SL1344_3758",0.070281918575581,2.91857059497894,0.172926964723575,0.683453417105711,0.916018048161873,"SL1344_3758","SL1344_3758"
"asnA",0.0722660783981132,6.92796962488884,0.173346364984309,0.683092696677734,0.916018048161873,"SL1344_3844","asnA"
"yihV",-0.0842340181639266,3.03290491702511,0.172857859849293,0.683512902883108,0.916018048161873,"SL1344_3970","yihV"
"IsrQ",-0.210336402169958,0.397635894508647,0.17388201519891,0.682632741075359,0.916018048161873,"IsrQ","IsrQ"
"fdnH",0.0560678615090183,4.2358816071176,0.171589982842892,0.684606800763786,0.916472377566893,"SL1344_1499","fdnH"
"SL1344_2155",-0.107876102719486,1.8702882601886,0.171672322180363,0.684535615407414,0.916472377566893,"SL1344_2155","SL1344_2155"
"apl",-0.214901683416888,1.06921515521188,0.171121522474093,0.685012186131434,0.916472377566893,"SL1344_2707","apl"
"SL1344_3055",-0.0930252048732318,3.41966624568885,0.171042078681774,0.685080998303646,0.916472377566893,"SL1344_3055","SL1344_3055"
"yrdD",0.0614635219545664,6.63494972850269,0.171772172848099,0.68444931791442,0.916472377566893,"SL1344_3370","yrdD"
"SL1344_P1_0073A",0.141512649746888,2.75481403164574,0.171206910006012,0.684938246667321,0.916472377566893,"SL1344_P1_0073A","SL1344_P1_0073A"
"SL1344_4248",-0.151942496513786,2.07478776229731,0.170559630536205,0.685499288139284,0.916773045713097,"SL1344_4248","SL1344_4248"
"cusA",0.158263817840869,1.71444557166529,0.16955006332492,0.686376862148948,0.917115674722357,"SL1344_0550A","cusA"
"ygjP",0.0717012261441898,4.27010068536559,0.169374358079116,0.686529909766831,0.917115674722357,"SL1344_3194","ygjP"
"SL1344_4191",-0.119105813024519,2.17910552251088,0.169586023337233,0.686345550795285,0.917115674722357,"SL1344_4191","SL1344_4191"
"SL1344_P2_0019",-0.0709784713204861,7.44138784396972,0.169955435462467,0.686024120069926,0.917115674722357,"SL1344_P2_0019","SL1344_P2_0019"
"pgtC",-0.0887451068208473,3.09708094462957,0.168915872803349,0.686929713359872,0.917262151204325,"SL1344_2366","pgtC"
"ytfL",0.0480959440499802,7.61531660604975,0.168804607728072,0.687026833960934,0.917262151204325,"SL1344_4340","ytfL"
"galK",0.1115318703277,6.16316530310551,0.16827353112838,0.687490918182537,0.917364642093149,"SL1344_0751","galK"
"SL1344_1934",0.158241282060075,2.34993782753723,0.168467848402093,0.68732101303137,0.917364642093149,"SL1344_1934","SL1344_1934"
"yciM",-0.0559504982405353,6.74990832970837,0.167700838181836,0.687992336476972,0.9177751894935,"SL1344_1640","yciM"
"ychN",0.051415887336127,5.74573371572559,0.167153471685229,0.688472523030307,0.917792271824995,"SL1344_1697","ychN"
"oafA",0.0775007618566075,8.57324010786651,0.167023827565382,0.688586390978686,0.917792271824995,"SL1344_2208","oafA"
"dsbA",0.0446260300915683,9.08617506150934,0.167046911176514,0.688566112569789,0.917792271824995,"SL1344_3945","dsbA"
"SL1344_1482",-0.10245518120324,3.9866469153695,0.166514283190098,0.689034434081173,0.91804544732277,"SL1344_1482","SL1344_1482"
"SL1344_1688",-0.0579003951829471,4.64052072452428,0.165927319790273,0.689551551947312,0.91804544732277,"SL1344_1688","SL1344_1688"
"yjeO",-0.0879148689152811,4.81990380905975,0.166025822340633,0.689464695697656,0.91804544732277,"SL1344_4283","yjeO"
"SraG",0.0779867842102431,6.13444120753061,0.166087534438923,0.689410295463328,0.91804544732277,"SraG","SraG"
"yhdU",-0.100352187342937,3.61960639324762,0.165373414591227,0.690040532014639,0.918192598035295,"SL1344_3360","yhdU"
"glnA",-0.070348251799897,8.67150611044714,0.165362987119207,0.6900497464652,0.918192598035295,"SL1344_3954","glnA"
"yeaC",-0.058020102619483,5.43438473445803,0.164591703775597,0.690732255054748,0.918584697415592,"SL1344_1227","yeaC"
"purA",0.0575496144747324,9.97083772384248,0.164673696648007,0.690659610505402,0.918584697415592,"SL1344_4299","purA"
"leuS",0.0598420615341214,9.7591686306837,0.163068573359546,0.692085606028316,0.919143750209417,"SL1344_0636","leuS"
"potH",0.0719299001217095,3.62511054741248,0.162996283456715,0.692150021830073,0.919143750209417,"SL1344_0856","potH"
"yeaA",0.0841435051148621,6.18462044461157,0.161868443985088,0.693157187847241,0.919143750209417,"SL1344_1226","yeaA"
"ttrA",-0.0715175613175027,3.81444579901396,0.162375596812996,0.692703791040702,0.919143750209417,"SL1344_1317","ttrA"
"ssaP",-0.116294507678815,2.87570137778431,0.162133017337278,0.692920554516186,0.919143750209417,"SL1344_1351","ssaP"
"fcl",-0.136835100622976,2.38093244985181,0.163791043927846,0.691442747354294,0.919143750209417,"SL1344_2085","fcl"
"yfeD",-0.0798347127975808,3.70298081702659,0.162403036339836,0.692679283649741,0.919143750209417,"SL1344_2380","yfeD"
"fba",0.0553978747344157,10.5915453620427,0.163060072229278,0.692093180313558,0.919143750209417,"SL1344_3044","fba"
"SL1344_3056",-0.232210732738581,1.34637723351445,0.161962333305653,0.693073187715982,0.919143750209417,"SL1344_3056","SL1344_3056"
"malS",-0.0632734505750669,3.63808961529257,0.163163003333245,0.692001486943709,0.919143750209417,"SL1344_3629","malS"
"SL1344_4434",0.199316661324991,4.18637351743195,0.161672355070435,0.693481056206134,0.919143750209417,"SL1344_4434","SL1344_4434"
"ccdA",0.0557630472680027,6.8378100359251,0.161641663116196,0.693360200028388,0.919143750209417,"SL1344_P1_0080","ccdA"
"ygbL",0.113705829038519,1.867745758892,0.161137050261663,0.693812523815365,0.919325853234512,"SL1344_2895","ygbL"
"hybA",-0.0801540696697306,4.44470503324583,0.160208137705974,0.694647352130516,0.920174638434635,"SL1344_3123","hybA"
"argR",-0.0695090814303268,6.70166059782956,0.159806173980747,0.695009480495672,0.920396955299971,"SL1344_3332","argR"
"nuoJ",0.200255988518672,6.27755443638071,0.159858849560321,0.695425205014744,0.920432857265952,"SL1344_2289","nuoJ"
"SL1344_P1_0023",0.171511165797597,1.33234056072984,0.15948329064062,0.695300751184555,0.920432857265952,"SL1344_P1_0023","SL1344_P1_0023"
"smtA",0.0657361243224522,7.14605459325838,0.158348514000632,0.696327166130269,0.920680053851525,"SL1344_0928","smtA"
"exbB",0.111219459983747,8.57567042490963,0.158597281877945,0.696101786898381,0.920680053851525,"SL1344_3133","exbB"
"rfaP",-0.0889896646212019,7.05576174032966,0.15851626592235,0.696175163228551,0.920680053851525,"SL1344_3687","rfaP"
"secE",0.0675281258351589,9.54437710171084,0.158279851474706,0.696389409531352,0.920680053851525,"SL1344_4086","secE"
"wcaB",-0.141902071609397,1.16831893285931,0.157844159941056,0.696784736791297,0.920945674715506,"SL1344_2091","wcaB"
"sciJ",0.196211895062611,1.85013908794615,0.156625299632378,0.697894068876423,0.921003829122829,"SL1344_0270","sciJ"
"tgt",-0.0444551342226814,9.63146056676514,0.156899629100068,0.697643953307551,0.921003829122829,"SL1344_0400","tgt"
"SL1344_1302",-0.0942354811330418,3.62280147764252,0.156967402814775,0.697582200959455,0.921003829122829,"SL1344_1302","SL1344_1302"
"SL1344_2221",0.17052013578064,2.82160729976786,0.156514345339821,0.69799530220624,0.921003829122829,"SL1344_2221","SL1344_2221"
"hemN",0.0440937684261824,7.19200022006652,0.157362726764387,0.697222308992365,0.921003829122829,"SL1344_3951","hemN"
"yjbD",0.0745829148002904,4.71801918764092,0.157160737810918,0.697406128199788,0.921003829122829,"SL1344_4129","yjbD"
"ilvI",-0.0628726756544663,5.25814263434972,0.155555973565952,0.698871454087478,0.921101737034234,"SL1344_0116","ilvI"
"sseK2",-0.109340079457304,2.88108332662299,0.155670453843741,0.698766630201554,0.921101737034234,"SL1344_2113","sseK2"
"rcsB",-0.0497475716932986,8.38889994460978,0.155694526356083,0.698744593912778,0.921101737034234,"SL1344_2239","rcsB"
"nusG",0.0625057226869277,9.18415235912662,0.155771500547362,0.698674144053561,0.921101737034234,"SL1344_4087","nusG"
"Spot42",-0.177948113059418,3.27910127281959,0.155572094094628,0.699041744698769,0.921101737034234,"Spot42","Spot42"
"yliJ",0.0572520268323804,5.90805635004535,0.154064795285832,0.700240972454056,0.921144539437618,"SL1344_0838","yliJ"
"SL1344_2626",0.0638249832288408,3.98183162423283,0.154102388553173,0.700206351782076,0.921144539437618,"SL1344_2626","SL1344_2626"
"zntR",-0.0799214122951246,5.08069573419722,0.154099214670101,0.700209274508346,0.921144539437618,"SL1344_3379","zntR"
"rplN",-0.0608688019421543,12.0627271467954,0.154841827303188,0.699526378220954,0.921144539437618,"SL1344_3397","rplN"
"SL1344_3736",-0.149290341698621,1.26363847816778,0.15407199292396,0.700234343571389,0.921144539437618,"SL1344_3736","SL1344_3736"
"samB",-0.0519324775937993,6.10301724378457,0.154581205031075,0.699765825469268,0.921144539437618,"SL1344_P1_0053","samB"
"erfK",-0.0565560753464583,5.90108596461449,0.153236288994049,0.701005216639077,0.921893867634456,"SL1344_1991","erfK"
"eda",0.0831767098364524,7.15612702923709,0.152729651542278,0.701473740777075,0.922253985584514,"SL1344_1818","eda"
"cdaR",-0.0988554356924708,4.43295638015586,0.152287238711204,0.70188361046098,0.922300590941989,"SL1344_0211","cdaR"
"proA",0.0814675434960265,8.0659633291595,0.152271081759484,0.701898592008839,0.922300590941989,"SL1344_0318","proA"
"pta",0.133118051968862,10.2000040207672,0.151726290562535,0.702668024721974,0.923055583224622,"SL1344_2307","pta"
"ydiJ",0.0458976051727928,7.0435062767061,0.150726974324075,0.703334645485733,0.923419634239318,"SL1344_1299","ydiJ"
"garD",-0.125161611864402,3.45520772748238,0.15051765944458,0.703529968327992,0.923419634239318,"SL1344_3223","garD"
"lctD",-0.133343182328298,3.03396121556859,0.150607399170963,0.703446208152779,0.923419634239318,"SL1344_3659","lctD"
"btuE",0.0588337038922167,5.43424071857972,0.149997504869982,0.70401603477771,0.92380165006704,"SL1344_1275","btuE"
"sgaU",0.0726832374582484,3.09980957840849,0.14962215594608,0.704367392153742,0.924006739582464,"SL1344_4320","sgaU"
"yejH",0.0635503251520013,5.50362243655826,0.149035075868733,0.704917972138782,0.924217114315364,"SL1344_2200","yejH"
"SL1344_3704",0.0785351278536167,5.75996078475392,0.149207946517955,0.704755719034763,0.924217114315364,"SL1344_3704","SL1344_3704"
"ybaE",-0.0815911180392544,4.25909938642145,0.146318513953209,0.707482113398919,0.925551820701764,"SL1344_0450","ybaE"
"SL1344_0981",0.127029264697098,1.7837997205654,0.145920914873689,0.707859704477301,0.925551820701764,"SL1344_0981","SL1344_0981"
"pqaA",0.146480523203406,4.38259305190622,0.146364845256284,0.70743815213064,0.925551820701764,"SL1344_1473","pqaA"
"flhC",0.048050227920883,6.35641803062104,0.146212414909252,0.707582815326811,0.925551820701764,"SL1344_1859","flhC"
"SL1344_1922",0.0632587495810289,3.80974255017377,0.145889192911819,0.70788985568978,0.925551820701764,"SL1344_1922","SL1344_1922"
"SL1344_1937",-0.0822368425558186,4.82896476660486,0.146080527445413,0.707708052677608,0.925551820701764,"SL1344_1937","SL1344_1937"
"SL1344_2727",0.0901415856052098,4.70222811964966,0.146704897455385,0.707115740605584,0.925551820701764,"SL1344_2727","SL1344_2727"
"yjgM",-0.0513008863160591,5.10484885358557,0.146242332356922,0.707554415470326,0.925551820701764,"SL1344_4403","yjgM"
"stjA",0.080178378178582,4.03244421662799,0.146715588893998,0.707105610800972,0.925551820701764,"SL1344_4498","stjA"
"STnc1210",-0.215482270687064,0.597651902768572,0.146358736636754,0.707443947809569,0.925551820701764,"STnc1210","STnc1210"
"phoB",-0.0527765486397236,7.29508281186202,0.145316251865556,0.708435079372209,0.925939675889836,"SL1344_0392","phoB"
"pbpC",-0.0872330273658692,3.69635514395845,0.145166869994695,0.708577438273307,0.925939675889836,"SL1344_2493","pbpC"
"fepD",0.16518625592695,4.88704465098976,0.145110746326223,0.708986934762734,0.926219280190588,"SL1344_0580","fepD"
"yliB",0.0515286491173432,6.4295574221478,0.143718957699921,0.709961677353643,0.926914763869264,"SL1344_0825","yliB"
"yhcG",-0.115079339432055,2.86763462082832,0.143916851331012,0.709772013632357,0.926914763869264,"SL1344_3304","yhcG"
"mtlR",-0.0531241432355011,5.20943810161169,0.14356813525002,0.710106328495157,0.926914763869264,"SL1344_3652","mtlR"
"yccW",0.0488427633638252,7.33779797258757,0.142569913970005,0.711065918087401,0.927159262018133,"SL1344_1020","yccW"
"SL1344_1953",0.0746329137638243,3.49384092193528,0.143091597604155,0.710563943172257,0.927159262018133,"SL1344_1953","SL1344_1953"
"SL1344_2738",0.0933674743503755,5.24490810130555,0.142761191767279,0.710881744047599,0.927159262018133,"SL1344_2738","SL1344_2738"
"yrbL",0.0657339684022534,4.07840940889489,0.142558880520591,0.711076546107637,0.927159262018133,"SL1344_3297","yrbL"
"cyoD",0.053260088833717,8.02611552913407,0.142154510862248,0.711466383966106,0.927412289721366,"SL1344_0434","cyoD"
"pssA",-0.0422690943285137,8.67476306969679,0.14174526712478,0.711861570643496,0.927672148593738,"SL1344_2616","pssA"
"sciA",-0.0586418552088481,4.30606801309474,0.14080118413634,0.712775734178638,0.92860799032019,"SL1344_0260","sciA"
"poxB",-0.0654811129880184,3.49574136054276,0.140160989934587,0.713397644751113,0.92916267340831,"SL1344_0874","poxB"
"yecH",-0.1021629541934,2.46739861626977,0.139805015410882,0.713744158543995,0.929358460424108,"SL1344_1869","yecH"
"phnA",-0.0552584013613274,5.32797383589417,0.139419222038093,0.714120270922839,0.929592669239211,"SL1344_4226","phnA"
"sscA",-0.118589898270182,3.11706149738913,0.139099686409973,0.714432240537291,0.929743275666249,"SL1344_1333","sscA"
"yhaL",0.179036026736994,2.28210918556387,0.138711577273436,0.714811713257967,0.929981622000272,"SL1344_3209","yhaL"
"SL1344_4003",-0.09661190217365,2.30504395964707,0.138012601873969,0.71549667294814,0.930617171816403,"SL1344_4003","SL1344_4003"
"SL1344_0168",-0.0727653432632131,5.45874223717526,0.137675806592135,0.715827424609938,0.930791795327279,"SL1344_0168","SL1344_0168"
"SL1344_2899",0.0480739723643987,4.77100409839773,0.137436523925106,0.716062695173478,0.930842202809211,"SL1344_2899","SL1344_2899"
"cspC",0.0910822008325964,8.16977037984497,0.137234869299257,0.716261150820925,0.930844738391967,"SL1344_1766","cspC"
"yqaA",0.0402336895933514,6.86689263799662,0.136976300906225,0.716515861826822,0.930920361347685,"SL1344_2804","yqaA"
"SL1344_0055",0.102767908257399,2.39110036372393,0.135878465322266,0.717600395451992,0.931307691303037,"SL1344_0055","SL1344_0055"
"ssaI",-0.224579248730461,0.430152322150301,0.135894573540655,0.717584446246945,0.931307691303037,"SL1344_1342","ssaI"
